code,link,direction,id,"Latitude,Longitude",name,routeIds
'401900',https://bustime.mta.info/m/index?q=401900,SE,MTA_401900,"40.78323, -73.963993",W 86 ST TRANSVERSE RD/CENTRAL PARK,['MTA NYCT_M86+']
'401901',https://bustime.mta.info/m/index?q=401901,SE,MTA_401901,"40.779814, -73.960631",E 84 ST/5 AV,['MTA NYCT_M86+']
'401903',https://bustime.mta.info/m/index?q=401903,SE,MTA_401903,"40.780626, -73.958485",E 86 ST/MADISON AV,['MTA NYCT_M86+']
'401905',https://bustime.mta.info/m/index?q=401905,SE,MTA_401905,"40.779177, -73.954877",E 86 ST/LEXINGTON  AV,['MTA NYCT_M86+']
'401906',https://bustime.mta.info/m/index?q=401906,SE,MTA_401906,"40.778463, -73.953302",E 86 ST/3 AV,['MTA NYCT_M86+']
'401908',https://bustime.mta.info/m/index?q=401908,SE,MTA_401908,"40.776744, -73.949236",E 86 ST/1 AV,['MTA NYCT_M86+']
'401909',https://bustime.mta.info/m/index?q=401909,NE,MTA_401909,"40.776343, -73.946753",YORK AV/E 86 ST,"['MTA NYCT_M31', 'MTA NYCT_M86+']"
'401910',https://bustime.mta.info/m/index?q=401910,NE,MTA_401910,"40.777473, -73.94591",YORK AV/E 88 ST,"['MTA NYCT_M31', 'MTA NYCT_M86+']"
'401916',https://bustime.mta.info/m/index?q=401916,SW,MTA_401916,"40.778847, -73.945062",YORK AV/E 91 ST,"['MTA NYCT_M31', 'MTA NYCT_M86+']"
'401919',https://bustime.mta.info/m/index?q=401919,NW,MTA_401919,"40.776884, -73.949159",E 86 ST/1 AV,['MTA NYCT_M86+']
'401920',https://bustime.mta.info/m/index?q=401920,NW,MTA_401920,"40.778128, -73.952115",E 86 ST/2 AV,['MTA NYCT_M86+']
'401921',https://bustime.mta.info/m/index?q=401921,NW,MTA_401921,"40.778999, -73.954184",E 86 ST/3 AV,['MTA NYCT_M86+']
'401922',https://bustime.mta.info/m/index?q=401922,NW,MTA_401922,"40.779905, -73.956476",E 86 ST/LEXINGTON AV,['MTA NYCT_M86+']
'401924',https://bustime.mta.info/m/index?q=401924,NW,MTA_401924,"40.780881, -73.958662",E 86 ST/MADISON AV,['MTA NYCT_M86+']
'401925',https://bustime.mta.info/m/index?q=401925,NW,MTA_401925,"40.781538, -73.960312",E 86 ST/5 AV,['MTA NYCT_M86+']
'401926',https://bustime.mta.info/m/index?q=401926,NW,MTA_401926,"40.783314, -73.963941",W 86 ST TRANSVERSE RD/CENTRAL PARK,['MTA NYCT_M86+']
'401927',https://bustime.mta.info/m/index?q=401927,NW,MTA_401927,"40.7857, -73.970102",W 86 ST/CENTRAL PK WEST,['MTA NYCT_M86+']
'401929',https://bustime.mta.info/m/index?q=401929,NW,MTA_401929,"40.787698, -73.974816",W 86 ST/AMSTERDAM AV,['MTA NYCT_M86+']
'401930',https://bustime.mta.info/m/index?q=401930,E,MTA_401930,"40.788358, -73.97679",W 86 ST/BROADWAY,['MTA NYCT_M86+']
'403367',https://bustime.mta.info/m/index?q=403367,W,MTA_403367,"40.779214, -73.944942",E 91 ST/YORK AV,"['MTA NYCT_M31', 'MTA NYCT_M86+']"
'403383',https://bustime.mta.info/m/index?q=403383,NE,MTA_403383,"40.780248, -73.946809",1 AV/E 91 ST,"['MTA NYCT_M31', 'MTA NYCT_M86+']"
'403518',https://bustime.mta.info/m/index?q=403518,NW,MTA_403518,"40.789549, -73.977198",W 87 ST/WEST END AV,['MTA NYCT_M86+']
'403560',https://bustime.mta.info/m/index?q=403560,SE,MTA_403560,"40.788815, -73.977726",W 86 ST/WEST END AV,['MTA NYCT_M86+']
'404308',https://bustime.mta.info/m/index?q=404308,NW,MTA_404308,"40.786707, -73.972454",W 86 ST/COLUMBUS AV,['MTA NYCT_M86+']
'404681',https://bustime.mta.info/m/index?q=404681,SE,MTA_404681,"40.77759, -73.951259",E 86 ST/2 AV,['MTA NYCT_M86+']
'404859',https://bustime.mta.info/m/index?q=404859,SW,MTA_404859,"40.776178, -73.946977",YORK AV/E 87 ST,['MTA NYCT_M86+']
'405003',https://bustime.mta.info/m/index?q=405003,SE,MTA_405003,"40.779755, -73.944535",E 92 ST/YORK AV,"['MTA NYCT_M31', 'MTA NYCT_M86+']"
'803166',https://bustime.mta.info/m/index?q=803166,W,MTA_803166,"40.788263, -73.976297",W 86 ST/BROADWAY,['MTA NYCT_M86+']
'400719',https://bustime.mta.info/m/index?q=400719,NW,MTA_400719,"40.727752, -74.001516",WEST HOUSTON ST/SULLIVAN ST,['MTA NYCT_M21']
'400720',https://bustime.mta.info/m/index?q=400720,W,MTA_400720,"40.725514, -73.996935",WEST HOUSTON ST/BROADWAY,['MTA NYCT_M21']
'400917',https://bustime.mta.info/m/index?q=400917,N,MTA_400917,"40.72573, -74.00387",6 AV/SPRING ST,"['MTA NYCT_M21', 'MTA NYCT_M55', 'MTA NYCT_X27', 'MTA NYCT_X28']"
'401598',https://bustime.mta.info/m/index?q=401598,E,MTA_401598,"40.719096, -73.976883",EAST HOUSTON ST/BARUCH DR,['MTA NYCT_M21']
'401599',https://bustime.mta.info/m/index?q=401599,E,MTA_401599,"40.718835, -73.975614",EAST HOUSTON ST/MANGIN ST,"['MTA NYCT_M14D+', 'MTA NYCT_M21']"
'401600',https://bustime.mta.info/m/index?q=401600,SW,MTA_401600,"40.71675, -73.975842",FDR DR/555 FDR DR,"['MTA NYCT_M14D+', 'MTA NYCT_M21']"
'401624',https://bustime.mta.info/m/index?q=401624,NE,MTA_401624,"40.71778, -73.979762",COLUMBIA ST/RIVINGTON ST,"['MTA NYCT_M14D+', 'MTA NYCT_M21']"
'401787',https://bustime.mta.info/m/index?q=401787,E,MTA_401787,"40.723329, -73.990427",EAST HOUSTON ST/FORSYTH ST,"['MTA NYCT_M15', 'MTA NYCT_M21']"
'402022',https://bustime.mta.info/m/index?q=402022,E,MTA_402022,"40.728226, -74.002663",WEST HOUSTON ST/AVENUE OF THE AMERICAS,['MTA NYCT_M21']
'402023',https://bustime.mta.info/m/index?q=402023,SE,MTA_402023,"40.727478, -74.001098",WEST HOUSTON ST/SULLIVAN ST,['MTA NYCT_M21']
'402024',https://bustime.mta.info/m/index?q=402024,SE,MTA_402024,"40.726524, -73.999412",WEST HOUSTON ST/WEST BROADWAY,['MTA NYCT_M21']
'402027',https://bustime.mta.info/m/index?q=402027,E,MTA_402027,"40.725023, -73.995229",EAST HOUSTON ST/LAFAYETTE ST,['MTA NYCT_M21']
'402028',https://bustime.mta.info/m/index?q=402028,E,MTA_402028,"40.724449, -73.993704",EAST HOUSTON ST/MOTT ST,['MTA NYCT_M21']
'402029',https://bustime.mta.info/m/index?q=402029,SE,MTA_402029,"40.72391, -73.992387",EAST HOUSTON ST/BOWERY,['MTA NYCT_M21']
'402032',https://bustime.mta.info/m/index?q=402032,E,MTA_402032,"40.722147, -73.986565",EAST HOUSTON ST/ESSEX ST,['MTA NYCT_M21']
'402033',https://bustime.mta.info/m/index?q=402033,E,MTA_402033,"40.721682, -73.984971",EAST HOUSTON ST/NORFOLK ST,"['MTA NYCT_M9', 'MTA NYCT_M21']"
'402034',https://bustime.mta.info/m/index?q=402034,E,MTA_402034,"40.721285, -73.983737",EAST HOUSTON ST/CLINTON ST,"['MTA NYCT_M9', 'MTA NYCT_M21']"
'402067',https://bustime.mta.info/m/index?q=402067,W,MTA_402067,"40.721692, -73.984158",EAST HOUSTON ST/AVENUE B,"['MTA NYCT_M9', 'MTA NYCT_M21']"
'402068',https://bustime.mta.info/m/index?q=402068,W,MTA_402068,"40.722234, -73.986069",EAST HOUSTON ST/AVENUE A,['MTA NYCT_M21']
'402071',https://bustime.mta.info/m/index?q=402071,W,MTA_402071,"40.724255, -73.992852",EAST HOUSTON ST/BOWERY,['MTA NYCT_M21']
'403303',https://bustime.mta.info/m/index?q=403303,W,MTA_403303,"40.720988, -73.981738",EAST HOUSTON ST/AVENUE C,"['MTA NYCT_M9', 'MTA NYCT_M21']"
'403323',https://bustime.mta.info/m/index?q=403323,NW,MTA_403323,"40.726916, -73.999765",WEST HOUSTON ST/LAGUARDIA PL,['MTA NYCT_M21']
'403380',https://bustime.mta.info/m/index?q=403380,W,MTA_403380,"40.71645, -73.980468",DELANCEY ST/COLUMBIA ST,"['MTA NYCT_M14D+', 'MTA NYCT_M21']"
'403731',https://bustime.mta.info/m/index?q=403731,W,MTA_403731,"40.723879, -73.991401",EAST HOUSTON ST/2 AV,['MTA NYCT_M21']
'403808',https://bustime.mta.info/m/index?q=403808,SE,MTA_403808,"40.719626, -73.978387",EAST HOUSTON ST/COLUMBIA ST,"['MTA NYCT_M14D+', 'MTA NYCT_M21']"
'403851',https://bustime.mta.info/m/index?q=403851,E,MTA_403851,"40.725735, -74.007198",SPRING ST/HUDSON ST,['MTA NYCT_M21']
'403853',https://bustime.mta.info/m/index?q=403853,W,MTA_403853,"40.728889, -74.007303",WEST HOUSTON ST/HUDSON ST,['MTA NYCT_M21']
'403854',https://bustime.mta.info/m/index?q=403854,S,MTA_403854,"40.72725, -74.009716",WASHINGTON ST/WEST HOUSTON ST,['MTA NYCT_M21']
'404100',https://bustime.mta.info/m/index?q=404100,E,MTA_404100,"40.720652, -73.981642",EAST HOUSTON ST/RIDGE ST,"['MTA NYCT_M9', 'MTA NYCT_M21']"
'404132',https://bustime.mta.info/m/index?q=404132,NE,MTA_404132,"40.727023, -74.003348",6 AV/PRINCE ST,"['MTA NYCT_M21', 'MTA NYCT_M55', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM33', 'MTA NYCT_SIM33C']"
'404155',https://bustime.mta.info/m/index?q=404155,W,MTA_404155,"40.724865, -73.994531",EAST HOUSTON ST/MOTT ST,['MTA NYCT_M21']
'404895',https://bustime.mta.info/m/index?q=404895,N,MTA_404895,"40.725672, -74.003915",6 AV/SPRING ST,['MTA NYCT_M21']
'404990',https://bustime.mta.info/m/index?q=404990,E,MTA_404990,"40.725908, -74.00874",SPRING ST/GREENWICH ST,"['MTA NYCT_M21', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9']"
'405172',https://bustime.mta.info/m/index?q=405172,SE,MTA_405172,"40.725949, -73.998326",WEST HOUSTON ST/GREENE ST,['MTA NYCT_M21']
'405311',https://bustime.mta.info/m/index?q=405311,W,MTA_405311,"40.723164, -73.988978",EAST HOUSTON ST/1 AV,['MTA NYCT_M21']
'405350',https://bustime.mta.info/m/index?q=405350,NE,MTA_405350,"40.719624, -73.978732",COLUMBIA ST/HOUSTON ST,['MTA NYCT_M21']
'405352',https://bustime.mta.info/m/index?q=405352,NE,MTA_405352,"40.714038, -73.979844",LEWIS ST/GRAND ST,['MTA NYCT_M21']
'405361',https://bustime.mta.info/m/index?q=405361,W,MTA_405361,"40.725263, -73.995918",EAST HOUSTON ST/CROSBY ST,['MTA NYCT_M21']
'405372',https://bustime.mta.info/m/index?q=405372,W,MTA_405372,"40.713614, -73.978664",GRAND ST/FDR DRIVE,['MTA NYCT_M21']
'405575',https://bustime.mta.info/m/index?q=405575,W,MTA_405575,"40.728621, -74.005044",WEST HOUSTON ST/VARICK ST,['MTA NYCT_M21']
'803115',https://bustime.mta.info/m/index?q=803115,W,MTA_803115,"40.71335, -73.977745",GRAND ST/FDR DR,['MTA NYCT_M21']
'400858',https://bustime.mta.info/m/index?q=400858,S,MTA_400858,"40.771797, -73.982364",BROADWAY/W 64 ST,"['MTA NYCT_M5', 'MTA NYCT_M7', 'MTA NYCT_M20']"
'400860',https://bustime.mta.info/m/index?q=400860,S,MTA_400860,"40.76947, -73.982326",BROADWAY/W 61 ST,"['MTA NYCT_M5', 'MTA NYCT_M7', 'MTA NYCT_M10', 'MTA NYCT_M20', 'MTA NYCT_M104']"
'400861',https://bustime.mta.info/m/index?q=400861,SE,MTA_400861,"40.767676, -73.982261",COLUMBUS CIRCLE/8 AV,"['MTA NYCT_M5', 'MTA NYCT_M7', 'MTA NYCT_M10', 'MTA NYCT_M20', 'MTA NYCT_M104']"
'400903',https://bustime.mta.info/m/index?q=400903,N,MTA_400903,"40.704209, -74.014192",STATE ST/BRIDGE ST,"['MTA NYCT_M20', 'MTA NYCT_M55', 'MTA NYCT_SIM5', 'MTA NYCT_SIM15', 'MTA NYCT_SIM35']"
'400948',https://bustime.mta.info/m/index?q=400948,SW,MTA_400948,"40.766137, -73.979694",7 AV/W 58 ST,"['MTA NYCT_M20', 'MTA NYCT_M104']"
'400951',https://bustime.mta.info/m/index?q=400951,SW,MTA_400951,"40.762793, -73.982131",7 AV/W 53 ST,"['MTA NYCT_M20', 'MTA NYCT_M104']"
'401220',https://bustime.mta.info/m/index?q=401220,N,MTA_401220,"40.735435, -74.005921",HUDSON ST/PERRY ST,['MTA NYCT_M20']
'401223',https://bustime.mta.info/m/index?q=401223,NE,MTA_401223,"40.739885, -74.002263",8 AV/W 14 ST,['MTA NYCT_M20']
'401224',https://bustime.mta.info/m/index?q=401224,NE,MTA_401224,"40.741899, -74.000808",8 AV/W 17 ST,['MTA NYCT_M20']
'401225',https://bustime.mta.info/m/index?q=401225,NE,MTA_401225,"40.743642, -73.999538",8 AV/W 20 ST,['MTA NYCT_M20']
'401226',https://bustime.mta.info/m/index?q=401226,NE,MTA_401226,"40.745586, -73.998123",8 AV/W 23 ST,['MTA NYCT_M20']
'401227',https://bustime.mta.info/m/index?q=401227,NE,MTA_401227,"40.746845, -73.997203",8 AV/W 25 ST,['MTA NYCT_M20']
'401229',https://bustime.mta.info/m/index?q=401229,NE,MTA_401229,"40.748684, -73.995864",8 AV/W 28 ST,['MTA NYCT_M20']
'401231',https://bustime.mta.info/m/index?q=401231,NE,MTA_401231,"40.752329, -73.993258",8 AV/W 34 ST,['MTA NYCT_M20']
'401232',https://bustime.mta.info/m/index?q=401232,NE,MTA_401232,"40.75396, -73.992034",8 AV/W 37 ST,"['MTA NYCT_M20', 'MTA NYCT_M34A+']"
'401239',https://bustime.mta.info/m/index?q=401239,NE,MTA_401239,"40.763788, -73.984867",8 AV/W 52 ST,"['MTA NYCT_M20', 'MTA NYCT_M104']"
'401301',https://bustime.mta.info/m/index?q=401301,N,MTA_401301,"40.727185, -74.007248",HUDSON ST/CHARLTON ST,['MTA NYCT_M20']
'401302',https://bustime.mta.info/m/index?q=401302,N,MTA_401302,"40.728924, -74.00704",HUDSON ST/W HOUSTON ST,['MTA NYCT_M20']
'401348',https://bustime.mta.info/m/index?q=401348,S,MTA_401348,"40.770883, -73.982338",BROADWAY/W 63 ST,"['MTABC_BXM2', 'MTA NYCT_M10', 'MTA NYCT_M20']"
'401359',https://bustime.mta.info/m/index?q=401359,SW,MTA_401359,"40.752568, -73.989494",7 AV/W 37 ST,"['MTA NYCT_M7', 'MTA NYCT_M20']"
'401360',https://bustime.mta.info/m/index?q=401360,SW,MTA_401360,"40.750627, -73.99102",7 AV/W 34 ST,"['MTABC_BXM2', 'MTA NYCT_M7', 'MTA NYCT_M20']"
'401361',https://bustime.mta.info/m/index?q=401361,SW,MTA_401361,"40.74886, -73.992309",7 AV/W 31 ST,"['MTA NYCT_M7', 'MTA NYCT_M20']"
'401363',https://bustime.mta.info/m/index?q=401363,SW,MTA_401363,"40.747035, -73.993637",7 AV/W 28 ST,"['MTA NYCT_M7', 'MTA NYCT_M20']"
'401364',https://bustime.mta.info/m/index?q=401364,SW,MTA_401364,"40.745177, -73.994994",7 AV/W 25 ST,"['MTA NYCT_M7', 'MTA NYCT_M20']"
'401366',https://bustime.mta.info/m/index?q=401366,SW,MTA_401366,"40.742028, -73.997286",7 AV/W 20 ST,"['MTA NYCT_M7', 'MTA NYCT_M20']"
'401371',https://bustime.mta.info/m/index?q=401371,SW,MTA_401371,"40.735235, -74.001999",7 AV SOUTH/WAVERLY PL,['MTA NYCT_M20']
'401372',https://bustime.mta.info/m/index?q=401372,SW,MTA_401372,"40.73411, -74.002648",7 AV SOUTH/W 10 ST,['MTA NYCT_M20']
'401373',https://bustime.mta.info/m/index?q=401373,SW,MTA_401373,"40.732573, -74.003525",7 AV SOUTH/BARROW ST,['MTA NYCT_M20']
'401374',https://bustime.mta.info/m/index?q=401374,SW,MTA_401374,"40.730467, -74.00473",7 AV SOUTH/BEDFORD ST,['MTA NYCT_M20']
'401375',https://bustime.mta.info/m/index?q=401375,S,MTA_401375,"40.729333, -74.005257",7 AV SOUTH/CLARKSON ST,['MTA NYCT_M20']
'401377',https://bustime.mta.info/m/index?q=401377,S,MTA_401377,"40.726861, -74.005711",VARICK ST/CHARLTON ST,['MTA NYCT_M20']
'401379',https://bustime.mta.info/m/index?q=401379,S,MTA_401379,"40.723663, -74.006267",VARICK ST/WATTS ST,['MTA NYCT_M20']
'401380',https://bustime.mta.info/m/index?q=401380,S,MTA_401380,"40.719658, -74.006955",VARICK ST/NORTH MOORE ST,['MTA NYCT_M20']
'401381',https://bustime.mta.info/m/index?q=401381,SW,MTA_401381,"40.716367, -74.008661",WEST BROADWAY/DUANE ST,['MTA NYCT_M20']
'401453',https://bustime.mta.info/m/index?q=401453,N,MTA_401453,"40.733347, -74.00626",HUDSON ST/CHRISTOPHER ST,['MTA NYCT_M20']
'401608',https://bustime.mta.info/m/index?q=401608,NE,MTA_401608,"40.737379, -74.004929",8 AV/BLEECKER ST,"['MTA NYCT_L92', 'MTA NYCT_M14A+', 'MTA NYCT_M20']"
'401609',https://bustime.mta.info/m/index?q=401609,NE,MTA_401609,"40.738597, -74.003533",8 AV/W 4 ST,['MTA NYCT_M20']
'401850',https://bustime.mta.info/m/index?q=401850,NE,MTA_401850,"40.756261, -73.990408",8 AV/W 40 ST,"['MTA NYCT_M20', 'MTA NYCT_M34A+']"
'402120',https://bustime.mta.info/m/index?q=402120,NW,MTA_402120,"40.715652, -74.009434",CHAMBERS ST/HUDSON ST,"['MTA NYCT_M20', 'MTA NYCT_M22']"
'403397',https://bustime.mta.info/m/index?q=403397,NW,MTA_403397,"40.708407, -74.017093",WEST THAMES ST/SOUTH END AV,"['MTA NYCT_M9', 'MTA NYCT_M20']"
'403399',https://bustime.mta.info/m/index?q=403399,N,MTA_403399,"40.711472, -74.015762",SOUTH END AV/ALBANY ST,"['MTA NYCT_M9', 'MTA NYCT_M20']"
'403444',https://bustime.mta.info/m/index?q=403444,N,MTA_403444,"40.719859, -74.008499",HUDSON ST/NORTH MOORE ST,['MTA NYCT_M20']
'403510',https://bustime.mta.info/m/index?q=403510,NW,MTA_403510,"40.772619, -73.979118",W 66 ST/CENTRAL PK W,"['MTA NYCT_M20', 'MTA NYCT_M66']"
'403779',https://bustime.mta.info/m/index?q=403779,NW,MTA_403779,"40.773578, -73.981381",W 66 ST/COLUMBUS AV,"['MTA NYCT_M20', 'MTA NYCT_M66']"
'403781',https://bustime.mta.info/m/index?q=403781,SE,MTA_403781,"40.767567, -73.980989",CENTRAL PARK SOUTH/COLUMBUS CIRCLE,"['MTA NYCT_M5', 'MTA NYCT_M7', 'MTA NYCT_M20', 'MTA NYCT_M104']"
'403797',https://bustime.mta.info/m/index?q=403797,SW,MTA_403797,"40.760853, -73.983568",7 AV/W 50 ST,"['MTABC_BXM2', 'MTA NYCT_M7', 'MTA NYCT_M20', 'MTA NYCT_M104']"
'403878',https://bustime.mta.info/m/index?q=403878,SE,MTA_403878,"40.714555, -74.015847",VESEY ST/NORTH END AV,['MTA NYCT_M20']
'403953',https://bustime.mta.info/m/index?q=403953,S,MTA_403953,"40.70335, -74.014524",STATE ST/BRIDGE ST,"['MTA NYCT_M20', 'MTA NYCT_M55']"
'404049',https://bustime.mta.info/m/index?q=404049,NE,MTA_404049,"40.770657, -73.979873",CENTRAL PARK WEST/W 63 ST,"['MTA NYCT_M10', 'MTA NYCT_M20']"
'404133',https://bustime.mta.info/m/index?q=404133,N,MTA_404133,"40.731571, -74.006534",HUDSON ST/BARROW ST,['MTA NYCT_M20']
'404153',https://bustime.mta.info/m/index?q=404153,SW,MTA_404153,"40.755484, -73.987378",7 AV/W 41 ST,"['MTA NYCT_M20', 'MTA NYCT_M104']"
'404244',https://bustime.mta.info/m/index?q=404244,SW,MTA_404244,"40.743812, -73.995983",7 AV/W 23 ST,"['MTA NYCT_M7', 'MTA NYCT_M20']"
'404832',https://bustime.mta.info/m/index?q=404832,N,MTA_404832,"40.726026, -74.007396",HUDSON ST/SPRING ST,['MTA NYCT_M20']
'404846',https://bustime.mta.info/m/index?q=404846,NE,MTA_404846,"40.761902, -73.986239",8 AV/W 49 ST,"['MTA NYCT_M20', 'MTA NYCT_M104']"
'404847',https://bustime.mta.info/m/index?q=404847,NE,MTA_404847,"40.749952, -73.994947",8 AV/W 31 ST,['MTA NYCT_M20']
'404863',https://bustime.mta.info/m/index?q=404863,E,MTA_404863,"40.718596, -74.009167",HARRISON ST/HUDSON ST,['MTA NYCT_M20']
'404864',https://bustime.mta.info/m/index?q=404864,E,MTA_404864,"40.718895, -74.012053",HARRISON ST/WEST ST,['MTA NYCT_M20']
'404871',https://bustime.mta.info/m/index?q=404871,NE,MTA_404871,"40.768686, -73.98134",CENTRAL PARK WEST/COLUMBUS CIRCLE,"['MTA NYCT_M10', 'MTA NYCT_M20']"
'404872',https://bustime.mta.info/m/index?q=404872,NE,MTA_404872,"40.759796, -73.987859",8 AV/W 46 ST,"['MTA NYCT_M20', 'MTA NYCT_M104']"
'404919',https://bustime.mta.info/m/index?q=404919,NE,MTA_404919,"40.758004, -73.989093",8 AV/W 43 ST,"['MTA NYCT_M20', 'MTA NYCT_M104']"
'404973',https://bustime.mta.info/m/index?q=404973,NW,MTA_404973,"40.716554, -74.011352",CHAMBERS ST/GREENWICH ST,['MTA NYCT_M20']
'404979',https://bustime.mta.info/m/index?q=404979,SW,MTA_404979,"40.70727, -74.017356",BATTERY PL/3 PL,['MTA NYCT_M20']
'404980',https://bustime.mta.info/m/index?q=404980,S,MTA_404980,"40.705837, -74.018088",BATTERY PL/1 PL,['MTA NYCT_M20']
'404983',https://bustime.mta.info/m/index?q=404983,NW,MTA_404983,"40.704998, -74.017384",BATTERY PL/WEST ST,['MTA NYCT_M20']
'404986',https://bustime.mta.info/m/index?q=404986,NE,MTA_404986,"40.707616, -74.016909",BATTERY PL/3 PL,['MTA NYCT_M20']
'405056',https://bustime.mta.info/m/index?q=405056,NE,MTA_405056,"40.717072, -74.014087",NORTH END AV/WARREN ST,"['MTA NYCT_M20', 'MTA NYCT_M22']"
'405062',https://bustime.mta.info/m/index?q=405062,SW,MTA_405062,"40.717251, -74.014498",NORTH END AV/WARREN ST,"['MTA NYCT_M20', 'MTA NYCT_M22']"
'405063',https://bustime.mta.info/m/index?q=405063,NW,MTA_405063,"40.715733, -74.015035",MURRAY ST/NORTH END AV,['MTA NYCT_M20']
'405065',https://bustime.mta.info/m/index?q=405065,N,MTA_405065,"40.717479, -74.01255",WEST ST/CHAMBERS ST,['MTA NYCT_M20']
'405067',https://bustime.mta.info/m/index?q=405067,W,MTA_405067,"40.702398, -74.01347",STATE ST/WHITEHALL ST,"['MTA NYCT_M20', 'MTA NYCT_M55']"
'405124',https://bustime.mta.info/m/index?q=405124,S,MTA_405124,"40.710619, -74.016257",SOUTH END AV/GATEWAY PLAZA,['MTA NYCT_M20']
'405125',https://bustime.mta.info/m/index?q=405125,SE,MTA_405125,"40.708324, -74.017266",WEST THAMES ST/SOUTH END AV,['MTA NYCT_M20']
'405293',https://bustime.mta.info/m/index?q=405293,SW,MTA_405293,"40.763975, -73.981348",7 AV/W 55 ST,['MTA NYCT_M20']
'405298',https://bustime.mta.info/m/index?q=405298,SW,MTA_405298,"40.740352, -73.998492",7 AV/W 17 ST,"['MTA NYCT_M7', 'MTA NYCT_M20']"
'405393',https://bustime.mta.info/m/index?q=405393,NE,MTA_405393,"40.766284, -73.983072",8 AV/W  56 ST,"['MTA NYCT_M20', 'MTA NYCT_M104']"
'803164',https://bustime.mta.info/m/index?q=803164,E,MTA_803164,"40.704761, -74.015579",BATTERY PL/WASHINGTON ST,['MTA NYCT_M20']
'803185',https://bustime.mta.info/m/index?q=803185,E,MTA_803185,"40.702353, -74.013036",STATE ST/WHITEHALL ST,"['MTA NYCT_M20', 'MTA NYCT_M55']"
'903285',https://bustime.mta.info/m/index?q=903285,SW,MTA_903285,"40.739342, -73.999152",7 AV/W 15 ST,['MTA NYCT_M20']
'101956',https://bustime.mta.info/m/index?q=101956,NE,MTA_101956,"40.871368, -73.876451",WEBSTER AV/E 204 ST,"['MTA NYCT_BX41', 'MTA NYCT_BX41+']"
'101958',https://bustime.mta.info/m/index?q=101958,N,MTA_101958,"40.878381, -73.871586",WEBSTER AV/EAST GUN HILL RD,"['MTA NYCT_BX41', 'MTA NYCT_BX41+']"
'102287',https://bustime.mta.info/m/index?q=102287,NE,MTA_102287,"40.831044, -73.910249",WEBSTER AV/E 167 ST,"['MTA NYCT_BX35', 'MTA NYCT_BX41', 'MTA NYCT_BX41+']"
'102320',https://bustime.mta.info/m/index?q=102320,SW,MTA_102320,"40.830888, -73.91047",WEBSTER AV/E 167 ST,"['MTA NYCT_BX41', 'MTA NYCT_BX41+']"
'102364',https://bustime.mta.info/m/index?q=102364,NE,MTA_102364,"40.848051, -73.900694",WEBSTER AV/EAST TREMONT AV,"['MTA NYCT_BX41', 'MTA NYCT_BX41+']"
'102750',https://bustime.mta.info/m/index?q=102750,NE,MTA_102750,"40.86711, -73.883742",WEBSTER AV/BEDFORD PARK BLVD,"['MTA NYCT_BX41', 'MTA NYCT_BX41+']"
'102793',https://bustime.mta.info/m/index?q=102793,SW,MTA_102793,"40.877829, -73.866304",WHITE PLAINS RD/EAST GUN HILL RD,"['MTA NYCT_BX39', 'MTA NYCT_BX41', 'MTA NYCT_BX41+', 'MTABC_BXM11']"
'102795',https://bustime.mta.info/m/index?q=102795,S,MTA_102795,"40.878196, -73.871756",WEBSTER AV/EAST GUN HILL RD,"['MTA NYCT_BX41', 'MTA NYCT_BX41+']"
'102797',https://bustime.mta.info/m/index?q=102797,SW,MTA_102797,"40.870873, -73.877332",WEBSTER AV/E 204 ST,"['MTA NYCT_BX41', 'MTA NYCT_BX41+']"
'102806',https://bustime.mta.info/m/index?q=102806,SW,MTA_102806,"40.861287, -73.891854",WEBSTER AV/EAST FORDHAM RD,['MTA NYCT_BX41+']
'102819',https://bustime.mta.info/m/index?q=102819,SW,MTA_102819,"40.839897, -73.905382",WEBSTER AV/CLAREMONT PKWY,['MTA NYCT_BX41+']
'102942',https://bustime.mta.info/m/index?q=102942,NE,MTA_102942,"40.877512, -73.866027",WHITE PLAINS RD/EAST GUN HILL RD,"['MTA NYCT_BX39', 'MTA NYCT_BX41+']"
'102946',https://bustime.mta.info/m/index?q=102946,SW,MTA_102946,"40.867348, -73.883511",WEBSTER AV/BEDFORD PARK BLVD,"['MTA NYCT_BX41', 'MTA NYCT_BX41+']"
'103125',https://bustime.mta.info/m/index?q=103125,SW,MTA_103125,"40.823727, -73.914192",MELROSE AV/E 160 ST,['MTA NYCT_BX41+']
