code,link,direction,id,"Latitude,Longitude",name,routeIds
'102073',https://bustime.mta.info/m/index?q=102073,E,MTA_102073,"40.892152, -73.853665",E 233 ST/BUSSING AV,['MTA NYCT_BX31']
'102074',https://bustime.mta.info/m/index?q=102074,E,MTA_102074,"40.890432, -73.848377",E 233 ST/PAULDING AV,['MTA NYCT_BX31']
'102076',https://bustime.mta.info/m/index?q=102076,SW,MTA_102076,"40.887814, -73.8471",LACONIA AV/E 230 ST,['MTA NYCT_BX31']
'102079',https://bustime.mta.info/m/index?q=102079,SE,MTA_102079,"40.884696, -73.842912",E 229 ST/SCHIEFFELIN AV,['MTA NYCT_BX31']
'102081',https://bustime.mta.info/m/index?q=102081,NW,MTA_102081,"40.882492, -73.844913",E 225 ST/SCHIEFFELIN PL,['MTA NYCT_BX31']
'102083',https://bustime.mta.info/m/index?q=102083,SW,MTA_102083,"40.883983, -73.849586",LACONIA AV/E 225 ST,['MTA NYCT_BX31']
'102085',https://bustime.mta.info/m/index?q=102085,SE,MTA_102085,"40.878752, -73.847424",EASTCHESTER RD/CHESTER ST,['MTA NYCT_BX31']
'102086',https://bustime.mta.info/m/index?q=102086,SE,MTA_102086,"40.877142, -73.846553",EASTCHESTER RD/BOSTON RD,['MTA NYCT_BX31']
'102087',https://bustime.mta.info/m/index?q=102087,SE,MTA_102087,"40.874365, -73.845051",EASTCHESTER RD/GIVAN AV,['MTA NYCT_BX31']
'102088',https://bustime.mta.info/m/index?q=102088,S,MTA_102088,"40.872687, -73.844209",EASTCHESTER RD/BURKE AV,"['MTA NYCT_BX31', 'MTABC_BXM10']"
'102089',https://bustime.mta.info/m/index?q=102089,S,MTA_102089,"40.87088, -73.843523",EASTCHESTER RD/HAMMERSLEY AV,['MTA NYCT_BX31']
'102090',https://bustime.mta.info/m/index?q=102090,S,MTA_102090,"40.868867, -73.842454",EASTCHESTER RD/EAST GUN HILL RD,"['MTA NYCT_BX31', 'MTABC_BXM10']"
'102092',https://bustime.mta.info/m/index?q=102092,S,MTA_102092,"40.864834, -73.843483",EASTCHESTER RD/ALLERTON AV,['MTA NYCT_BX31']
'102093',https://bustime.mta.info/m/index?q=102093,S,MTA_102093,"40.862435, -73.843535",EASTCHESTER RD/MACE AV,"['MTA NYCT_BX31', 'MTABC_BXM10']"
'102095',https://bustime.mta.info/m/index?q=102095,S,MTA_102095,"40.859176, -73.843077",EASTCHESTER RD/ASTOR AV,['MTA NYCT_BX31']
'102097',https://bustime.mta.info/m/index?q=102097,S,MTA_102097,"40.85784, -73.843611",EASTCHESTER RD/PELHAM PKWY,['MTA NYCT_BX31']
'102098',https://bustime.mta.info/m/index?q=102098,S,MTA_102098,"40.854154, -73.843652",EASTCHESTER RD/SEMINOLE ST,['MTA NYCT_BX31']
'102100',https://bustime.mta.info/m/index?q=102100,SW,MTA_102100,"40.85135, -73.844321",EASTCHESTER RD/MORRIS PARK AV,"['MTA NYCT_BX31', 'MTABC_BXM10']"
'102242',https://bustime.mta.info/m/index?q=102242,N,MTA_102242,"40.897198, -73.86708",KATONAH AV/E 234 ST,"['MTA NYCT_BX31', 'MTA NYCT_BX34', 'MTABC_BXM4']"
'102243',https://bustime.mta.info/m/index?q=102243,N,MTA_102243,"40.899246, -73.867417",KATONAH AV/E 237 ST,"['MTA NYCT_BX31', 'MTA NYCT_BX34', 'MTABC_BXM4']"
'102244',https://bustime.mta.info/m/index?q=102244,N,MTA_102244,"40.900605, -73.867714",KATONAH AV/E 239 ST,"['MTA NYCT_BX31', 'MTA NYCT_BX34']"
'102246',https://bustime.mta.info/m/index?q=102246,SE,MTA_102246,"40.902431, -73.868289",VAN CORTLANDT PARK EAST/E 242 ST,"['MTA NYCT_BX31', 'MTA NYCT_BX34']"
'102247',https://bustime.mta.info/m/index?q=102247,S,MTA_102247,"40.900042, -73.867694",KATONAH AV/E 239 ST,"['MTA NYCT_BX31', 'MTA NYCT_BX34']"
'102248',https://bustime.mta.info/m/index?q=102248,S,MTA_102248,"40.898654, -73.867438",KATONAH AV/E 237 ST,"['MTA NYCT_BX31', 'MTA NYCT_BX34', 'MTABC_BXM4']"
'102249',https://bustime.mta.info/m/index?q=102249,S,MTA_102249,"40.897064, -73.867143",KATONAH AV/E 234 ST,"['MTA NYCT_BX31', 'MTA NYCT_BX34', 'MTABC_BXM4']"
'103031',https://bustime.mta.info/m/index?q=103031,W,MTA_103031,"40.89085, -73.849089",E 233 ST/GUNTHER AV,['MTA NYCT_BX31']
'103066',https://bustime.mta.info/m/index?q=103066,N,MTA_103066,"40.850092, -73.844805",EASTCHESTER RD/IVES ST,"['MTA NYCT_BX21', 'MTA NYCT_BX31']"
'103105',https://bustime.mta.info/m/index?q=103105,SW,MTA_103105,"40.902789, -73.86831",KATONAH AV/E 242 ST,"['MTA NYCT_BX31', 'MTA NYCT_BX34']"
'103539',https://bustime.mta.info/m/index?q=103539,SE,MTA_103539,"40.884042, -73.842327",E 229 ST/SCHIEFFELIN PL,['MTA NYCT_BX31']
'103662',https://bustime.mta.info/m/index?q=103662,E,MTA_103662,"40.895954, -73.866552",E 233 ST/KATONAH AV,"['MTA NYCT_BX16', 'MTA NYCT_BX31']"
'103664',https://bustime.mta.info/m/index?q=103664,W,MTA_103664,"40.886398, -73.845399",E 229 ST/E 229 DR S,['MTA NYCT_BX31']
'103665',https://bustime.mta.info/m/index?q=103665,SE,MTA_103665,"40.886176, -73.845255",E 229 ST/E 229 DR S,['MTA NYCT_BX31']
'103666',https://bustime.mta.info/m/index?q=103666,N,MTA_103666,"40.857006, -73.843707",EASTCHESTER RD/PELHAM PKWY SOUTH,"['MTA NYCT_BX31', 'MTABC_BXM10']"
'103667',https://bustime.mta.info/m/index?q=103667,S,MTA_103667,"40.856853, -73.84399",EASTCHESTER RD/PELHAM PKWY SOUTH,"['MTA NYCT_BX31', 'MTABC_BXM10']"
'103668',https://bustime.mta.info/m/index?q=103668,S,MTA_103668,"40.881748, -73.849019",EASTCHESTER RD/E 222 ST,['MTA NYCT_BX31']
'103689',https://bustime.mta.info/m/index?q=103689,NW,MTA_103689,"40.842557, -73.844422",WILLIAMSBRIDGE RD/ROBERTS AV,"['MTA NYCT_BX24', 'MTA NYCT_BX31']"
'103703',https://bustime.mta.info/m/index?q=103703,S,MTA_103703,"40.846531, -73.844762",EASTCHESTER RD/WATERS PL,['MTA NYCT_BX31']
'103779',https://bustime.mta.info/m/index?q=103779,NW,MTA_103779,"40.884347, -73.842341",E 229 ST/SCHIEFFELIN PL,['MTA NYCT_BX31']
'103890',https://bustime.mta.info/m/index?q=103890,SE,MTA_103890,"40.882674, -73.845744",E 225 ST/SCHIEFFELIN AV,['MTA NYCT_BX31']
'104310',https://bustime.mta.info/m/index?q=104310,E,MTA_104310,"40.895269, -73.863423",E 233 ST/WEBSTER AV,['MTA NYCT_BX31']
'802104',https://bustime.mta.info/m/index?q=802104,W,MTA_802104,"40.895393, -73.863417",E 233 ST/WEBSTER  AV,['MTA NYCT_BX31']
'902210',https://bustime.mta.info/m/index?q=902210,S,MTA_902210,"40.849583, -73.845028",EASTCHESTER RD/SACKETT AV,"['MTA NYCT_BX21', 'MTA NYCT_BX31']"
'904048',https://bustime.mta.info/m/index?q=904048,SE,MTA_904048,"40.841077, -73.842848",TREMONT AV/LANE AV,['MTA NYCT_BX31']
'904049',https://bustime.mta.info/m/index?q=904049,SE,MTA_904049,"40.840854, -73.842493",TREMONT AV/LANE AV,['MTA NYCT_BX31']
'101160',https://bustime.mta.info/m/index?q=101160,NE,MTA_101160,"40.885811, -73.828096",BOSTON RD/CONNER ST,"['MTA NYCT_BX16', 'MTA NYCT_BX30']"
'101716',https://bustime.mta.info/m/index?q=101716,NW,MTA_101716,"40.870653, -73.832575",BAYCHESTER AV/ALDRICH ST,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_Q50']"
'101717',https://bustime.mta.info/m/index?q=101717,N,MTA_101717,"40.876369, -73.833678",BAYCHESTER AV/DONIZETTI PL,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_Q50']"
'101718',https://bustime.mta.info/m/index?q=101718,NE,MTA_101718,"40.878523, -73.832844",BAYCHESTER AV/DARROW PL,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_Q50']"
'101721',https://bustime.mta.info/m/index?q=101721,NE,MTA_101721,"40.876987, -73.828071",DREISER LOOP/DEBS PL,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38']"
'101722',https://bustime.mta.info/m/index?q=101722,NW,MTA_101722,"40.87834, -73.828057",DREISER LOOP/CO-OP CITY BLVD,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38']"
'101723',https://bustime.mta.info/m/index?q=101723,E,MTA_101723,"40.879403, -73.824941",CO-OP CITY BLVD/CARVER LOOP 2,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_BXM7', 'MTABC_Q50']"
'101726',https://bustime.mta.info/m/index?q=101726,W,MTA_101726,"40.870598, -73.82623",ASCH LOOP/CO-OP CITY BLVD,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30']"
'101727',https://bustime.mta.info/m/index?q=101727,W,MTA_101727,"40.871472, -73.830409",ASCH LOOP/ALCOTT PL,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_BXM7']"
'101728',https://bustime.mta.info/m/index?q=101728,SE,MTA_101728,"40.869291, -73.830611",ASCH LOOP/BARTOW AV,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30']"
'101729',https://bustime.mta.info/m/index?q=101729,SW,MTA_101729,"40.865445, -73.823763",HUTCHINSON RIVER PKWY/EINSTEIN LOOP NORTH,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_Q50']"
'101730',https://bustime.mta.info/m/index?q=101730,SW,MTA_101730,"40.864524, -73.824593",HUTCHINSON RIVER PKWY/EINSTEIN LOOP SOUTH,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_Q50']"
'101731',https://bustime.mta.info/m/index?q=101731,SE,MTA_101731,"40.862332, -73.825571",HUNTER AV/BOLLER AV,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_Q50']"
'101732',https://bustime.mta.info/m/index?q=101732,E,MTA_101732,"40.860826, -73.822669",ERSKINE PL/EARHART LA,"['MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30']"
'101734',https://bustime.mta.info/m/index?q=101734,NW,MTA_101734,"40.861114, -73.822549",EARHART LA/ERSKINE PL,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_Q50']"
'101735',https://bustime.mta.info/m/index?q=101735,NW,MTA_101735,"40.861998, -73.824444",HUNTER AV/EARHART LA,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_Q50']"
'101737',https://bustime.mta.info/m/index?q=101737,NE,MTA_101737,"40.865014, -73.82388",HUTCHINSON RIVER PKWY EAST/EINSTEIN LOOP SOUTH,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_Q50']"
'101738',https://bustime.mta.info/m/index?q=101738,NE,MTA_101738,"40.866014, -73.822984",HUTCHINSON RIVER PKWY EAST/EINSTEIN LOOP NORTH,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_Q50']"
'101740',https://bustime.mta.info/m/index?q=101740,NW,MTA_101740,"40.869391, -73.830561",ASCH LOOP/BARTOW AV,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30']"
'101742',https://bustime.mta.info/m/index?q=101742,SE,MTA_101742,"40.870438, -73.826121",ASCH LOOP/CO-OP CITY BLVD,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30']"
'101744',https://bustime.mta.info/m/index?q=101744,W,MTA_101744,"40.87994, -73.823842",CO-OP CITY BLVD/PEARTREE AV,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_Q50']"
'101745',https://bustime.mta.info/m/index?q=101745,W,MTA_101745,"40.879271, -73.825859",CO-OP CITY BLVD/CARVER LOOP  #1,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_BXM7', 'MTABC_Q50']"
'101746',https://bustime.mta.info/m/index?q=101746,S,MTA_101746,"40.878033, -73.828228",DREISER LOOP/CO-OP CITY BLVD,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38']"
'101747',https://bustime.mta.info/m/index?q=101747,SW,MTA_101747,"40.876768, -73.828427",DREISER LOOP/DEBS PL,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38']"
'101749',https://bustime.mta.info/m/index?q=101749,N,MTA_101749,"40.878092, -73.829435",DREISER LOOP/CO-OP CITY BLVD,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38']"
'101750',https://bustime.mta.info/m/index?q=101750,SW,MTA_101750,"40.878629, -73.833054",BAYCHESTER AV/DARROW PL,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_Q50']"
'101751',https://bustime.mta.info/m/index?q=101751,S,MTA_101751,"40.876299, -73.833911",BAYCHESTER AV/DONIZETTI PL,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_Q50']"
'101752',https://bustime.mta.info/m/index?q=101752,SE,MTA_101752,"40.869901, -73.832508",BAYCHESTER AV/ALDRICH ST,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_Q50']"
'101964',https://bustime.mta.info/m/index?q=101964,NE,MTA_101964,"40.873621, -73.853019",BOSTON RD/EAST GUN HILL RD,['MTA NYCT_BX30']
'101965',https://bustime.mta.info/m/index?q=101965,NE,MTA_101965,"40.875626, -73.850179",BOSTON RD/WILSON AV,['MTA NYCT_BX30']
'101966',https://bustime.mta.info/m/index?q=101966,E,MTA_101966,"40.876247, -73.848442",BOSTON RD/SEYMOUR AV,['MTA NYCT_BX30']
'101967',https://bustime.mta.info/m/index?q=101967,E,MTA_101967,"40.877114, -73.845761",BOSTON RD/EASTCHESTER RD,['MTA NYCT_BX30']
'101969',https://bustime.mta.info/m/index?q=101969,NE,MTA_101969,"40.879585, -73.842255",BOSTON RD/WICKHAM AV,['MTA NYCT_BX30']
'101971',https://bustime.mta.info/m/index?q=101971,E,MTA_101971,"40.8811, -73.838877",BOSTON RD/BAYCHESTER AV,"['MTA NYCT_BX30', 'MTA NYCT_BX90']"
'101972',https://bustime.mta.info/m/index?q=101972,E,MTA_101972,"40.884227, -73.833188",BOSTON RD/BIVONA ST,['MTA NYCT_BX30']
'101973',https://bustime.mta.info/m/index?q=101973,E,MTA_101973,"40.884598, -73.83143",BOSTON RD/STEENWICK AV,['MTA NYCT_BX30']
'101975',https://bustime.mta.info/m/index?q=101975,SE,MTA_101975,"40.881666, -73.823266",PEARTREE AV/GIVAN AV,['MTA NYCT_BX30']
'102010',https://bustime.mta.info/m/index?q=102010,W,MTA_102010,"40.884337, -73.833575",BOSTON RD/BIVONA ST,['MTA NYCT_BX30']
'102011',https://bustime.mta.info/m/index?q=102011,W,MTA_102011,"40.881343, -73.838673",BOSTON RD/BAYCHESTER AV,"['MTA NYCT_BX30', 'MTA NYCT_BX90']"
'102013',https://bustime.mta.info/m/index?q=102013,SW,MTA_102013,"40.879687, -73.842526",BOSTON RD/BRUNER AV,['MTA NYCT_BX30']
'102015',https://bustime.mta.info/m/index?q=102015,W,MTA_102015,"40.876926, -73.847034",BOSTON RD/EASTCHESTER RD,['MTA NYCT_BX30']
'102016',https://bustime.mta.info/m/index?q=102016,W,MTA_102016,"40.876089, -73.8496",BOSTON RD/SEYMOUR AV,['MTA NYCT_BX30']
'102017',https://bustime.mta.info/m/index?q=102017,SW,MTA_102017,"40.875276, -73.851218",BOSTON RD/WILSON AV,['MTA NYCT_BX30']
'102999',https://bustime.mta.info/m/index?q=102999,W,MTA_102999,"40.88482, -73.831179",BOSTON RD/DYRE AV,['MTA NYCT_BX30']
'103000',https://bustime.mta.info/m/index?q=103000,SW,MTA_103000,"40.877665, -73.84525",BOSTON RD/KINGSLAND AV,['MTA NYCT_BX30']
'103063',https://bustime.mta.info/m/index?q=103063,E,MTA_103063,"40.86929, -73.825691",BARTOW AV/CO-OP CITY BLVD,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_BXM7', 'MTABC_Q50']"
'103081',https://bustime.mta.info/m/index?q=103081,NE,MTA_103081,"40.871394, -73.830564",ALCOTT PL/ASCH LOOP,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_BXM7']"
'103101',https://bustime.mta.info/m/index?q=103101,SW,MTA_103101,"40.885675, -73.828741",BOSTON RD/PROVOST AV,"['MTA NYCT_BX16', 'MTA NYCT_BX30']"
'103152',https://bustime.mta.info/m/index?q=103152,W,MTA_103152,"40.876031, -73.829278",DREISER LOOP/DEFOE PL,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38']"
'103279',https://bustime.mta.info/m/index?q=103279,W,MTA_103279,"40.86958, -73.825892",BARTOW AV/CO-OP CITY BLVD,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_BXM7', 'MTABC_Q50']"
'103283',https://bustime.mta.info/m/index?q=103283,NW,MTA_103283,"40.882074, -73.823412",PEARTREE AV/CONNER  ST,['MTA NYCT_BX30']
'103537',https://bustime.mta.info/m/index?q=103537,E,MTA_103537,"40.869089, -73.824455",BARTOW AV/2136 BARTOW AV,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_Q50']"
'103538',https://bustime.mta.info/m/index?q=103538,W,MTA_103538,"40.869269, -73.824034",BARTOW AV/REAR OF PATHMARK,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTABC_Q50']"
'103657',https://bustime.mta.info/m/index?q=103657,N,MTA_103657,"40.859786, -73.867315",BOSTON RD/ASTOR AV,['MTA NYCT_BX30']
'103674',https://bustime.mta.info/m/index?q=103674,E,MTA_103674,"40.875936, -73.829479",DREISER LOOP/DEFOE PL,"['MTABC_BX23', 'MTA NYCT_BX25', 'MTA NYCT_BX28', 'MTA NYCT_BX30', 'MTA NYCT_BX38', 'MTABC_BXM7']"
'104265',https://bustime.mta.info/m/index?q=104265,N,MTA_104265,"40.87415, -73.833733",BAYCHESTER AV/750 BAYCHESTER AV,"['MTA NYCT_BX25', 'MTA NYCT_BX30', 'MTA NYCT_BX38']"
'104268',https://bustime.mta.info/m/index?q=104268,SW,MTA_104268,"40.882023, -73.836933",BOSTON RD/PALMER AV,['MTA NYCT_BX30']
'104269',https://bustime.mta.info/m/index?q=104269,NE,MTA_104269,"40.88196, -73.836739",BOSTON RD/BOLLER AV,['MTA NYCT_BX30']
'104294',https://bustime.mta.info/m/index?q=104294,S,MTA_104294,"40.874686, -73.834037",BAYCHESTER AV/750 BAYCHESTER AV,"['MTA NYCT_BX25', 'MTA NYCT_BX30', 'MTA NYCT_BX38']"
'104531',https://bustime.mta.info/m/index?q=104531,,MTA_104531,"40.871084, -73.828469",ASCH LOOP/ADLER PL,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30']"
'104532',https://bustime.mta.info/m/index?q=104532,,MTA_104532,"40.870938, -73.82815",ASCH LOOP/ADLER PL,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX30']"
'104619',https://bustime.mta.info/m/index?q=104619,NE,MTA_104619,"40.863045, -73.825716",HUTCHINSON RIVER PKWY/BOLLER AV,"['MTABC_BX23', 'MTA NYCT_BX26', 'MTA NYCT_BX28', 'MTA NYCT_BX30']"
'150006',https://bustime.mta.info/m/index?q=150006,NE,MTA_150006,"40.869652, -73.857255",BOSTON RD/ADEE AV,['MTA NYCT_BX30']
'150007',https://bustime.mta.info/m/index?q=150007,NE,MTA_150007,"40.867846, -73.859347",BOSTON RD/ARNOW AV,['MTA NYCT_BX30']
'150008',https://bustime.mta.info/m/index?q=150008,SW,MTA_150008,"40.867643, -73.859753",BOSTON RD/ARNOW AV,['MTA NYCT_BX30']
'150015',https://bustime.mta.info/m/index?q=150015,NE,MTA_150015,"40.863353, -73.865199",BOSTON RD/HOLLAND AV,['MTA NYCT_BX30']
'150016',https://bustime.mta.info/m/index?q=150016,SW,MTA_150016,"40.863379, -73.865339",BOSTON RD/HOLLAND AV,['MTA NYCT_BX30']
'150017',https://bustime.mta.info/m/index?q=150017,SW,MTA_150017,"40.869733, -73.857309",BOSTON RD/HONE AV,['MTA NYCT_BX30']
'150018',https://bustime.mta.info/m/index?q=150018,NE,MTA_150018,"40.871793, -73.855432",BOSTON RD/LACONIA AV,['MTA NYCT_BX30']
'150019',https://bustime.mta.info/m/index?q=150019,SW,MTA_150019,"40.870733, -73.856442",BOSTON RD/BURKE AV,['MTA NYCT_BX30']
'150020',https://bustime.mta.info/m/index?q=150020,SW,MTA_150020,"40.865355, -73.862679",BOSTON RD/MATTHEWS AV,['MTA NYCT_BX30']
'150022',https://bustime.mta.info/m/index?q=150022,NE,MTA_150022,"40.858293, -73.86796",BOSTON RD/THWAITES PL,"['MTA NYCT_BX30', 'MTABC_BXM11']"
'150166',https://bustime.mta.info/m/index?q=150166,W,MTA_150166,"40.878497, -73.828115",CO-OP CITY BLVD/DREISER LOOP,"['MTA NYCT_BX30', 'MTABC_Q50']"
'902139',https://bustime.mta.info/m/index?q=902139,SW,MTA_902139,"40.873391, -73.853586",BOSTON RD/GUN HILL RD,['MTA NYCT_BX30']
'902141',https://bustime.mta.info/m/index?q=902141,NE,MTA_902141,"40.866149, -73.861421",BOSTON RD/BRONXWOOD AV,['MTA NYCT_BX30']
'902151',https://bustime.mta.info/m/index?q=902151,S,MTA_902151,"40.857325, -73.867639",WHITE PLAINS RD/PELHAM PKWY,['MTA NYCT_BX30']
'500027',https://bustime.mta.info/m/index?q=500027,SE,MTA_500027,"40.729077, -73.744034",SPRINGFIELD BLVD/89 AV,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500028',https://bustime.mta.info/m/index?q=500028,SE,MTA_500028,"40.726543, -73.741343",SPRINGFIELD BLVD/90 AV,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500029',https://bustime.mta.info/m/index?q=500029,SE,MTA_500029,"40.725407, -73.740139",SPRINGFIELD BLVD/91 AV,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500030',https://bustime.mta.info/m/index?q=500030,SE,MTA_500030,"40.724292, -73.738949",SPRINGFIELD BLVD/92 AV,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500031',https://bustime.mta.info/m/index?q=500031,SE,MTA_500031,"40.722125, -73.736869",SPRINGFIELD BLVD/93 AV,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500032',https://bustime.mta.info/m/index?q=500032,SE,MTA_500032,"40.720907, -73.736289",SPRINGFIELD BLVD/94 AV,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500033',https://bustime.mta.info/m/index?q=500033,S,MTA_500033,"40.719524, -73.735669",SPRINGFIELD BLVD/94 DR,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500034',https://bustime.mta.info/m/index?q=500034,S,MTA_500034,"40.718645, -73.735376",SPRINGFIELD BLVD/JAMAICA AV,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500035',https://bustime.mta.info/m/index?q=500035,E,MTA_500035,"40.717835, -73.735627",AMBOY LN/SPRINGFIELD BLVD,"['MTA NYCT_Q1', 'MTA NYCT_Q88']"
'500048',https://bustime.mta.info/m/index?q=500048,N,MTA_500048,"40.718987, -73.735286",SPRINGFIELD BLVD/JAMAICA AV,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500049',https://bustime.mta.info/m/index?q=500049,NW,MTA_500049,"40.720182, -73.735737",SPRINGFIELD BLVD/94 DR,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500050',https://bustime.mta.info/m/index?q=500050,NW,MTA_500050,"40.721429, -73.736316",SPRINGFIELD BLVD/94 AV,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500051',https://bustime.mta.info/m/index?q=500051,NW,MTA_500051,"40.72277, -73.737061",SPRINGFIELD BLVD/93 AV,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500052',https://bustime.mta.info/m/index?q=500052,NW,MTA_500052,"40.724894, -73.739319",SPRINGFIELD BLVD/92 AV,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500053',https://bustime.mta.info/m/index?q=500053,NW,MTA_500053,"40.725978, -73.740516",SPRINGFIELD BLVD/91 AV,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500054',https://bustime.mta.info/m/index?q=500054,NW,MTA_500054,"40.727098, -73.74167",SPRINGFIELD BLVD/90 AV,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500055',https://bustime.mta.info/m/index?q=500055,NW,MTA_500055,"40.729318, -73.744039",SPRINGFIELD BLVD/89 AV,"['MTA NYCT_Q1', 'MTA NYCT_Q27', 'MTA NYCT_Q88']"
'500298',https://bustime.mta.info/m/index?q=500298,SE,MTA_500298,"40.717922, -73.736383",AMBOY LN/JAMAICA AV,"['MTA NYCT_Q83', 'MTA NYCT_Q88']"
