code,link,direction,id,"Latitude,Longitude",name,routeIds
'400483',https://bustime.mta.info/m/index?q=400483,SW,MTA_400483,"40.803829, -73.957789",MANHATTAN AV/W 114 ST,"['MTA NYCT_M3', 'MTA NYCT_M7', 'MTA NYCT_M116']"
'400484',https://bustime.mta.info/m/index?q=400484,SW,MTA_400484,"40.802216, -73.958968",MANHATTAN AV/W 112 ST,"['MTA NYCT_M3', 'MTA NYCT_M7', 'MTA NYCT_M116']"
'401036',https://bustime.mta.info/m/index?q=401036,SE,MTA_401036,"40.800184, -73.965359",W 106 ST/AMSTERDAM AV,"['MTA NYCT_M7', 'MTA NYCT_M116']"
'401037',https://bustime.mta.info/m/index?q=401037,SE,MTA_401037,"40.798989, -73.962527",W 106 ST/COLUMBUS AV,"['MTA NYCT_M7', 'MTA NYCT_M116']"
'401038',https://bustime.mta.info/m/index?q=401038,NE,MTA_401038,"40.798937, -73.96118",MANHATTAN AV/W 106 ST,"['MTA NYCT_M7', 'MTA NYCT_M116']"
'401039',https://bustime.mta.info/m/index?q=401039,NE,MTA_401039,"40.800471, -73.960056",MANHATTAN AV/W 109 ST,"['MTA NYCT_M7', 'MTA NYCT_M116']"
'401044',https://bustime.mta.info/m/index?q=401044,SE,MTA_401044,"40.804229, -73.955203",W 116 ST/FREDERICK DOUGLASS BLVD,"['MTA NYCT_M7', 'MTA NYCT_M116']"
'401045',https://bustime.mta.info/m/index?q=401045,SE,MTA_401045,"40.802908, -73.952032",W 116 ST/ADAM C POWELL BLVD,"['MTA NYCT_M7', 'MTA NYCT_M116']"
'401078',https://bustime.mta.info/m/index?q=401078,NW,MTA_401078,"40.803561, -73.953097",W 116 ST/SAINT NICHOLAS AV,"['MTA NYCT_M7', 'MTA NYCT_M116']"
'401079',https://bustime.mta.info/m/index?q=401079,NW,MTA_401079,"40.804421, -73.955141",W 116 ST/FREDERICK DOUGLASS BLVD,"['MTA NYCT_M7', 'MTA NYCT_M116']"
'401084',https://bustime.mta.info/m/index?q=401084,SW,MTA_401084,"40.799754, -73.960764",MANHATTAN AV/W 108 ST,"['MTA NYCT_M7', 'MTA NYCT_M116']"
'401085',https://bustime.mta.info/m/index?q=401085,SW,MTA_401085,"40.798802, -73.961459",MANHATTAN AV/W 106 ST,"['MTA NYCT_M7', 'MTA NYCT_M116']"
'401727',https://bustime.mta.info/m/index?q=401727,NE,MTA_401727,"40.796323, -73.935122",1 AV/E 116 ST,"['MTA NYCT_M15', 'MTA NYCT_M15+', 'MTA NYCT_M116']"
'401729',https://bustime.mta.info/m/index?q=401729,NE,MTA_401729,"40.798936, -73.933223",1 AV/E 120 ST,"['MTA NYCT_M15', 'MTA NYCT_M116']"
'401730',https://bustime.mta.info/m/index?q=401730,NE,MTA_401730,"40.80036, -73.932182",1 AV/PALADINO AV,"['MTA NYCT_M15', 'MTA NYCT_M116']"
'401977',https://bustime.mta.info/m/index?q=401977,NW,MTA_401977,"40.801329, -73.967601",W 106 ST/BROADWAY,['MTA NYCT_M116']
'401988',https://bustime.mta.info/m/index?q=401988,SE,MTA_401988,"40.801755, -73.949213",W 116 ST/MALCOLM X BLVD,"['MTA NYCT_M102', 'MTA NYCT_M116']"
'401989',https://bustime.mta.info/m/index?q=401989,E,MTA_401989,"40.800666, -73.94671",W 116 ST/5 AV,"['MTA NYCT_M102', 'MTA NYCT_M116']"
'401990',https://bustime.mta.info/m/index?q=401990,SE,MTA_401990,"40.799718, -73.944398",E 116 ST/MADISON AV,"['MTA NYCT_M102', 'MTA NYCT_M116']"
'401992',https://bustime.mta.info/m/index?q=401992,SE,MTA_401992,"40.798605, -73.941821",E 116 ST/LEXINGTON AV,['MTA NYCT_M116']
'401993',https://bustime.mta.info/m/index?q=401993,SE,MTA_401993,"40.797712, -73.939691",E 116 ST/3 AV,['MTA NYCT_M116']
'401994',https://bustime.mta.info/m/index?q=401994,SE,MTA_401994,"40.796991, -73.937987",E 116 ST/2 AV,['MTA NYCT_M116']
'401998',https://bustime.mta.info/m/index?q=401998,NW,MTA_401998,"40.797641, -73.931109",PLEASANT AV/E 120 ST,['MTA NYCT_M116']
'401999',https://bustime.mta.info/m/index?q=401999,NW,MTA_401999,"40.795306, -73.93351",E 116 ST/PLEASANT AV,['MTA NYCT_M116']
'402000',https://bustime.mta.info/m/index?q=402000,W,MTA_402000,"40.796005, -73.935171",E 116 ST/1 AV,['MTA NYCT_M116']
'402001',https://bustime.mta.info/m/index?q=402001,NW,MTA_402001,"40.797247, -73.938121",E 116 ST/2 AV,['MTA NYCT_M116']
'402002',https://bustime.mta.info/m/index?q=402002,NW,MTA_402002,"40.797928, -73.939742",E 116 ST/3 AV,['MTA NYCT_M116']
'402003',https://bustime.mta.info/m/index?q=402003,NW,MTA_402003,"40.798601, -73.941471",E 116 ST/LEXINGTON AV,"['MTA NYCT_M102', 'MTA NYCT_M116']"
'402004',https://bustime.mta.info/m/index?q=402004,NW,MTA_402004,"40.799171, -73.942827",E 116 ST/PARK AV,"['MTA NYCT_M102', 'MTA NYCT_M116']"
'402005',https://bustime.mta.info/m/index?q=402005,NW,MTA_402005,"40.800172, -73.94517",E 116 ST/MADISON AV,"['MTA NYCT_M102', 'MTA NYCT_M116']"
'402006',https://bustime.mta.info/m/index?q=402006,NW,MTA_402006,"40.800626, -73.946224",E 116 ST/5 AV,"['MTA NYCT_M102', 'MTA NYCT_M116']"
'402016',https://bustime.mta.info/m/index?q=402016,NW,MTA_402016,"40.799239, -73.962661",W 106 ST/COLUMBUS AV,['MTA NYCT_M116']
'402017',https://bustime.mta.info/m/index?q=402017,NW,MTA_402017,"40.800678, -73.966059",W 106 ST/AMSTERDAM AV,['MTA NYCT_M116']
'403392',https://bustime.mta.info/m/index?q=403392,SW,MTA_403392,"40.800882, -73.95994",MANHATTAN AV/CATHEDRAL PKWY,"['MTA NYCT_M7', 'MTA NYCT_M116']"
'404274',https://bustime.mta.info/m/index?q=404274,NW,MTA_404274,"40.802292, -73.950025",W 116 ST/MALCOLM X BLVD,"['MTA NYCT_M7', 'MTA NYCT_M116']"
'404911',https://bustime.mta.info/m/index?q=404911,SE,MTA_404911,"40.801154, -73.967576",W 106 ST/BROADWAY,['MTA NYCT_M116']
'405087',https://bustime.mta.info/m/index?q=405087,NE,MTA_405087,"40.80173, -73.959138",MANHATTAN AV/W 111 ST,"['MTA NYCT_M7', 'MTA NYCT_M116']"
'405092',https://bustime.mta.info/m/index?q=405092,NE,MTA_405092,"40.803344, -73.957959",MANHATTAN AV/W 113 ST,"['MTA NYCT_M3', 'MTA NYCT_M7', 'MTA NYCT_M116']"
'405315',https://bustime.mta.info/m/index?q=405315,SW,MTA_405315,"40.795918, -73.932694",PLEASANT AV/E 117 ST,['MTA NYCT_M116']
'803059',https://bustime.mta.info/m/index?q=803059,NW,MTA_803059,"40.797614, -73.93101",PLEASANT AV/E 120 ST,['MTA NYCT_M116']
'500851',https://bustime.mta.info/m/index?q=500851,E,MTA_500851,"40.760883, -73.824577",ROOSEVELT AV/BOWNE ST,"['MTA NYCT_Q12', 'MTA NYCT_Q15', 'MTA NYCT_Q15A', 'MTA NYCT_Q26']"
'501110',https://bustime.mta.info/m/index?q=501110,N,MTA_501110,"40.787588, -73.813269",150 ST/CROSS ISLAND PKWY SERVICE RD NORTH,['MTA NYCT_Q15A']
'501111',https://bustime.mta.info/m/index?q=501111,N,MTA_501111,"40.789145, -73.813857",150 ST/14 AV,['MTA NYCT_Q15A']
'501112',https://bustime.mta.info/m/index?q=501112,N,MTA_501112,"40.790656, -73.814459",150 ST/12 AV,['MTA NYCT_Q15A']
'501113',https://bustime.mta.info/m/index?q=501113,N,MTA_501113,"40.792727, -73.815291",150 ST/10 AV,['MTA NYCT_Q15A']
'501114',https://bustime.mta.info/m/index?q=501114,N,MTA_501114,"40.794226, -73.81589",150 ST/8 AV,['MTA NYCT_Q15A']
'501115',https://bustime.mta.info/m/index?q=501115,E,MTA_501115,"40.794816, -73.815748",7 AV/150 ST,['MTA NYCT_Q15A']
'501118',https://bustime.mta.info/m/index?q=501118,S,MTA_501118,"40.79446, -73.816114",150 ST/7 AV,['MTA NYCT_Q15A']
'501119',https://bustime.mta.info/m/index?q=501119,S,MTA_501119,"40.792804, -73.815457",150 ST/9 AV,['MTA NYCT_Q15A']
'501120',https://bustime.mta.info/m/index?q=501120,S,MTA_501120,"40.79117, -73.814805",150 ST/11 AV,['MTA NYCT_Q15A']
'501122',https://bustime.mta.info/m/index?q=501122,S,MTA_501122,"40.788495, -73.813743",150 ST/14 AV,['MTA NYCT_Q15A']
'501148',https://bustime.mta.info/m/index?q=501148,E,MTA_501148,"40.760578, -73.821127",41 AV/PARSONS BLVD,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501149',https://bustime.mta.info/m/index?q=501149,E,MTA_501149,"40.761515, -73.817663",41 AV/147 ST,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501150',https://bustime.mta.info/m/index?q=501150,E,MTA_501150,"40.762123, -73.815445",41 AV/149 ST,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501152',https://bustime.mta.info/m/index?q=501152,NW,MTA_501152,"40.763993, -73.814505",150 ST/ROOSEVELT AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501153',https://bustime.mta.info/m/index?q=501153,N,MTA_501153,"40.765633, -73.815117",150 ST/NORTHERN BLVD,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501154',https://bustime.mta.info/m/index?q=501154,N,MTA_501154,"40.767821, -73.815371",150 ST/34 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501155',https://bustime.mta.info/m/index?q=501155,N,MTA_501155,"40.769249, -73.81553",150 ST/33 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501156',https://bustime.mta.info/m/index?q=501156,N,MTA_501156,"40.771412, -73.81578",150 ST/BAYSIDE AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501157',https://bustime.mta.info/m/index?q=501157,N,MTA_501157,"40.772531, -73.815517",150 ST/29 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501158',https://bustime.mta.info/m/index?q=501158,N,MTA_501158,"40.773925, -73.815174",150 ST/27 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501159',https://bustime.mta.info/m/index?q=501159,N,MTA_501159,"40.775338, -73.814942",150 ST/25 DR,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501160',https://bustime.mta.info/m/index?q=501160,N,MTA_501160,"40.776757, -73.814751",150 ST/24 RD,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501161',https://bustime.mta.info/m/index?q=501161,N,MTA_501161,"40.778209, -73.814552",150 ST/23 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501162',https://bustime.mta.info/m/index?q=501162,N,MTA_501162,"40.780154, -73.814286",150 ST/21 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501163',https://bustime.mta.info/m/index?q=501163,N,MTA_501163,"40.781578, -73.814087",150 ST/20 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501164',https://bustime.mta.info/m/index?q=501164,N,MTA_501164,"40.783, -73.813896",150 ST/18 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501165',https://bustime.mta.info/m/index?q=501165,N,MTA_501165,"40.784421, -73.813697",150 ST/17 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501166',https://bustime.mta.info/m/index?q=501166,N,MTA_501166,"40.785497, -73.813593",150 ST/15 DR,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501184',https://bustime.mta.info/m/index?q=501184,N,MTA_501184,"40.793838, -73.797422",166 ST/POWELLS COVE BLVD,"['MTA NYCT_Q15', 'MTA NYCT_Q15A', 'MTABC_QM2', 'MTABC_QM32']"
'501189',https://bustime.mta.info/m/index?q=501189,W,MTA_501189,"40.79418, -73.799492",POWELLS COVE BLVD/162 ST,"['MTA NYCT_Q15', 'MTA NYCT_Q15A', 'MTABC_QM2', 'MTABC_QM32']"
'501190',https://bustime.mta.info/m/index?q=501190,W,MTA_501190,"40.79433, -73.801304",POWELLS COVE BLVD/160 ST,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501201',https://bustime.mta.info/m/index?q=501201,S,MTA_501201,"40.784542, -73.81383",150 ST/16 RD,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501202',https://bustime.mta.info/m/index?q=501202,S,MTA_501202,"40.783113, -73.814029",150 ST/17 RD,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501203',https://bustime.mta.info/m/index?q=501203,S,MTA_501203,"40.781699, -73.814221",150 ST/19 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501204',https://bustime.mta.info/m/index?q=501204,S,MTA_501204,"40.780272, -73.814416",150 ST/20 RD,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501205',https://bustime.mta.info/m/index?q=501205,S,MTA_501205,"40.778582, -73.814648",150 ST/22 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501210',https://bustime.mta.info/m/index?q=501210,S,MTA_501210,"40.771176, -73.815929",150 ST/BAYSIDE AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501211',https://bustime.mta.info/m/index?q=501211,S,MTA_501211,"40.76865, -73.815636",150 ST/33 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501212',https://bustime.mta.info/m/index?q=501212,S,MTA_501212,"40.767228, -73.815474",150 ST/34 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501213',https://bustime.mta.info/m/index?q=501213,S,MTA_501213,"40.766081, -73.815347",150 ST/35 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501214',https://bustime.mta.info/m/index?q=501214,SE,MTA_501214,"40.764922, -73.815092",150 ST/NORTHERN BLVD,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501217',https://bustime.mta.info/m/index?q=501217,W,MTA_501217,"40.762012, -73.816319",41 AV/149 ST,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501218',https://bustime.mta.info/m/index?q=501218,W,MTA_501218,"40.761423, -73.818501",41 AV/147 ST,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'501219',https://bustime.mta.info/m/index?q=501219,W,MTA_501219,"40.760478, -73.822005",41 AV/PARSONS BLVD,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'503096',https://bustime.mta.info/m/index?q=503096,E,MTA_503096,"40.759821, -73.828956",ROOSEVELT AV/MAIN ST,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'503218',https://bustime.mta.info/m/index?q=503218,S,MTA_503218,"40.773355, -73.815461",150 ST/27 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'503927',https://bustime.mta.info/m/index?q=503927,W,MTA_503927,"40.762509, -73.814314",41 AV/150 ST,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'503979',https://bustime.mta.info/m/index?q=503979,SE,MTA_503979,"40.76337, -73.814335",150 ST/ROOSEVELT AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'504032',https://bustime.mta.info/m/index?q=504032,S,MTA_504032,"40.775574, -73.815057",150 ST/25 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'504427',https://bustime.mta.info/m/index?q=504427,S,MTA_504427,"40.78666, -73.813494",150 ST/CROSS ISLAND PKWY SERVICE RD SOUTH,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'504548',https://bustime.mta.info/m/index?q=504548,S,MTA_504548,"40.777281, -73.814825",150 ST/24 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'504992',https://bustime.mta.info/m/index?q=504992,W,MTA_504992,"40.760927, -73.824935",ROOSEVELT AV/BOWNE ST,"['MTA NYCT_Q12', 'MTA NYCT_Q15', 'MTA NYCT_Q15A', 'MTA NYCT_Q26']"
'505126',https://bustime.mta.info/m/index?q=505126,N,MTA_505126,"40.793624, -73.806972",154 ST/9 AV,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'505127',https://bustime.mta.info/m/index?q=505127,E,MTA_505127,"40.794381, -73.803329",POWELLS COVE BLVD/157 ST,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'505128',https://bustime.mta.info/m/index?q=505128,W,MTA_505128,"40.794439, -73.802721",POWELLS COVE BLVD/159 ST,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'505129',https://bustime.mta.info/m/index?q=505129,S,MTA_505129,"40.79441, -73.806997",154 ST/POWELLS COVE BLVD,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'505160',https://bustime.mta.info/m/index?q=505160,E,MTA_505160,"40.794204, -73.801097",POWELLS COVE BLVD/160 ST,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'804030',https://bustime.mta.info/m/index?q=804030,N,MTA_804030,"40.793805, -73.797415",166 ST/POWELLS COVE BLVD,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'804031',https://bustime.mta.info/m/index?q=804031,W,MTA_804031,"40.759982, -73.828622",ROOSEVELT AV/UNION ST,"['MTA NYCT_Q15', 'MTA NYCT_Q15A', 'MTA NYCT_Q26']"
'904025',https://bustime.mta.info/m/index?q=904025,SE,MTA_904025,"40.79506, -73.813876",CLINTONVILLE ST/7 AV,['MTA NYCT_Q15A']
'904172',https://bustime.mta.info/m/index?q=904172,S,MTA_904172,"40.794061, -73.799688",162 ST/POWELLS COVE BLVD,"['MTA NYCT_Q15', 'MTA NYCT_Q15A']"
'904180',https://bustime.mta.info/m/index?q=904180,S,MTA_904180,"40.793033, -73.813072",CLINTONVILLE ST/10 AV,['MTA NYCT_Q15A']
'904181',https://bustime.mta.info/m/index?q=904181,E,MTA_904181,"40.793473, -73.810198",10 AV/152 ST,['MTA NYCT_Q15A']
'904182',https://bustime.mta.info/m/index?q=904182,S,MTA_904182,"40.793469, -73.807191",154 ST/10 AV,['MTA NYCT_Q15A']
'904183',https://bustime.mta.info/m/index?q=904183,W,MTA_904183,"40.793616, -73.810471",10 AV/ 152 ST,['MTA NYCT_Q15A']
'904184',https://bustime.mta.info/m/index?q=904184,N,MTA_904184,"40.793096, -73.812911",CLINTONVILLE ST/10 AV,['MTA NYCT_Q15A']
'904185',https://bustime.mta.info/m/index?q=904185,NE,MTA_904185,"40.795086, -73.813527",151 ST/7 AV,['MTA NYCT_Q15A']
'500004',https://bustime.mta.info/m/index?q=500004,E,MTA_500004,"40.71144, -73.790887",HILLSIDE AV/171 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500008',https://bustime.mta.info/m/index?q=500008,E,MTA_500008,"40.713574, -73.77985",HILLSIDE AV/182 PL,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500009',https://bustime.mta.info/m/index?q=500009,E,MTA_500009,"40.714085, -73.777516",HILLSIDE AV/184 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500010',https://bustime.mta.info/m/index?q=500010,E,MTA_500010,"40.714481, -73.775904",HILLSIDE AV/187 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_X68']"
'500011',https://bustime.mta.info/m/index?q=500011,E,MTA_500011,"40.715309, -73.772827",HILLSIDE AV/189 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500012',https://bustime.mta.info/m/index?q=500012,E,MTA_500012,"40.716032, -73.770711",HILLSIDE AV/191 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500013',https://bustime.mta.info/m/index?q=500013,E,MTA_500013,"40.716736, -73.768676",HILLSIDE AV/193 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500014',https://bustime.mta.info/m/index?q=500014,NE,MTA_500014,"40.717362, -73.767011",HILLSIDE AV/195 PL,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500017',https://bustime.mta.info/m/index?q=500017,NE,MTA_500017,"40.719903, -73.762044",HILLSIDE AV/202 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500018',https://bustime.mta.info/m/index?q=500018,NE,MTA_500018,"40.720923, -73.759535",HILLSIDE AV/205 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q77', 'MTA NYCT_X68']"
'500019',https://bustime.mta.info/m/index?q=500019,NE,MTA_500019,"40.721724, -73.7583",HILLSIDE AV/207 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43']"
'500022',https://bustime.mta.info/m/index?q=500022,NE,MTA_500022,"40.724847, -73.7537",HILLSIDE AV/212 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43']"
'500023',https://bustime.mta.info/m/index?q=500023,NE,MTA_500023,"40.726134, -73.751315",HILLSIDE AV/214 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q43']"
'500024',https://bustime.mta.info/m/index?q=500024,NE,MTA_500024,"40.727252, -73.748964",HILLSIDE AV/215 PL,"['MTA NYCT_Q1', 'MTA NYCT_Q43', 'MTA NYCT_X68']"
'500025',https://bustime.mta.info/m/index?q=500025,NE,MTA_500025,"40.728342, -73.7469",HILLSIDE AV/218 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q43']"
'500026',https://bustime.mta.info/m/index?q=500026,NE,MTA_500026,"40.729615, -73.744606",HILLSIDE AV/SPRINGFIELD BLVD,"['MTA NYCT_Q1', 'MTA NYCT_Q43', 'MTA NYCT_X68']"
'500066',https://bustime.mta.info/m/index?q=500066,SW,MTA_500066,"40.729614, -73.745329",HILLSIDE AV/SPRINGFIELD BLVD,"['MTA NYCT_Q1', 'MTA NYCT_Q43', 'MTA NYCT_X68']"
'500069',https://bustime.mta.info/m/index?q=500069,SW,MTA_500069,"40.727072, -73.749587",HILLSIDE AV/215 PL,"['MTA NYCT_Q1', 'MTA NYCT_Q43', 'MTA NYCT_X68']"
'500070',https://bustime.mta.info/m/index?q=500070,SW,MTA_500070,"40.725874, -73.752133",HILLSIDE AV/214 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q43']"
'500071',https://bustime.mta.info/m/index?q=500071,SW,MTA_500071,"40.724529, -73.7545",HILLSIDE AV/212 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43']"
'500072',https://bustime.mta.info/m/index?q=500072,SW,MTA_500072,"40.723438, -73.756131",HILLSIDE AV/211 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_X68']"
'500073',https://bustime.mta.info/m/index?q=500073,SW,MTA_500073,"40.722401, -73.757613",HILLSIDE AV/209 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43']"
'500074',https://bustime.mta.info/m/index?q=500074,W,MTA_500074,"40.720728, -73.760265",HILLSIDE AV/FRANCIS LEWIS BLVD,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q77', 'MTA NYCT_X68']"
'500078',https://bustime.mta.info/m/index?q=500078,W,MTA_500078,"40.716563, -73.769609",HILLSIDE AV/193 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500079',https://bustime.mta.info/m/index?q=500079,W,MTA_500079,"40.71588, -73.771498",HILLSIDE AV/191 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500080',https://bustime.mta.info/m/index?q=500080,W,MTA_500080,"40.715217, -73.773444",HILLSIDE AV/188 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500081',https://bustime.mta.info/m/index?q=500081,W,MTA_500081,"40.714768, -73.775267",HILLSIDE AV/187 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77', 'MTA NYCT_X68']"
'500082',https://bustime.mta.info/m/index?q=500082,W,MTA_500082,"40.714049, -73.778431",HILLSIDE AV/DALNY RD,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500197',https://bustime.mta.info/m/index?q=500197,W,MTA_500197,"40.712223, -73.785799",HILLSIDE AV/EDGERTON BLVD,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500249',https://bustime.mta.info/m/index?q=500249,E,MTA_500249,"40.707594, -73.802927",HILLSIDE AV/PARSONS BLVD,"['MTA NYCT_Q43', 'MTABC_Q111', 'MTABC_Q113', 'MTABC_Q114']"
'500251',https://bustime.mta.info/m/index?q=500251,E,MTA_500251,"40.708576, -73.799384",HILLSIDE AV/163 ST,['MTA NYCT_Q43']
'500252',https://bustime.mta.info/m/index?q=500252,E,MTA_500252,"40.70915, -73.797439",HILLSIDE AV/165 ST,"['MTA NYCT_Q43', 'MTA NYCT_X68']"
'500361',https://bustime.mta.info/m/index?q=500361,W,MTA_500361,"40.707647, -73.803232",HILLSIDE AV/PARSONS BLVD,['MTA NYCT_Q43']
'500750',https://bustime.mta.info/m/index?q=500750,NE,MTA_500750,"40.71007, -73.794346",HILLSIDE AV/168 ST,['MTA NYCT_Q43']
'501414',https://bustime.mta.info/m/index?q=501414,W,MTA_501414,"40.71262, -73.783923",HILLSIDE AV/MIDLAND PKWY,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77', 'MTA NYCT_X68']"
'501419',https://bustime.mta.info/m/index?q=501419,SW,MTA_501419,"40.71071, -73.793147",HILLSIDE AV/169 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q43', 'MTA NYCT_Q76']"
