code,link,direction,id,"Latitude,Longitude",name,routeIds
'505072',https://bustime.mta.info/m/index?q=505072,E,MTA_505072,"40.710676, -73.740536",HOLLIS AV/217 LN,['MTA NYCT_Q2']
'505131',https://bustime.mta.info/m/index?q=505131,E,MTA_505131,"40.713084, -73.735386",HEMPSTEAD AV/SPRINGFIELD BLVD,"['MTA NYCT_Q2', 'MTABC_Q110']"
'505316',https://bustime.mta.info/m/index?q=505316,S,MTA_505316,"40.712949, -73.727651",BELMONT PARK RACETRACK/UBS ARENA,['MTA NYCT_Q2']
'904002',https://bustime.mta.info/m/index?q=904002,E,MTA_904002,"40.711485, -73.729149",HEMPSTEAD AV/225 ST,['MTA NYCT_Q2']
'904250',https://bustime.mta.info/m/index?q=904250,N,MTA_904250,"40.713145, -73.728283",BELMONT PARK RACETRACK/UBS ARENA,"['MTA NYCT_Q2', 'MTABC_Q110']"
'905220',https://bustime.mta.info/m/index?q=905220,W,MTA_905220,"40.608569, -74.13264",NORTH GANNON AV/BRADLEY AV,['MTA NYCT_SIM31']
'500157',https://bustime.mta.info/m/index?q=500157,E,MTA_500157,"40.659841, -73.773244",FARMERS BLVD/ROCKAWAY BLVD,['MTA NYCT_Q3']
'500158',https://bustime.mta.info/m/index?q=500158,NE,MTA_500158,"40.66154, -73.770567",FARMERS BLVD/147 AV,['MTA NYCT_Q3']
'500159',https://bustime.mta.info/m/index?q=500159,NE,MTA_500159,"40.66237, -73.769808",FARMERS BLVD/176 ST,['MTA NYCT_Q3']
'500161',https://bustime.mta.info/m/index?q=500161,NE,MTA_500161,"40.665917, -73.767388",FARMERS BLVD/145 RD,['MTA NYCT_Q3']
'500163',https://bustime.mta.info/m/index?q=500163,NE,MTA_500163,"40.668397, -73.766208",FARMERS BLVD/144 AV,['MTA NYCT_Q3']
'500164',https://bustime.mta.info/m/index?q=500164,NE,MTA_500164,"40.670556, -73.764996",FARMERS BLVD/142 AV,['MTA NYCT_Q3']
'500165',https://bustime.mta.info/m/index?q=500165,NE,MTA_500165,"40.671179, -73.764637",FARMERS BLVD/140 AV,['MTA NYCT_Q3']
'500167',https://bustime.mta.info/m/index?q=500167,N,MTA_500167,"40.674679, -73.763625",FARMERS BLVD/WESTGATE ST,['MTA NYCT_Q3']
'500168',https://bustime.mta.info/m/index?q=500168,N,MTA_500168,"40.676185, -73.763441",FARMERS BLVD/134 AV,['MTA NYCT_Q3']
'500169',https://bustime.mta.info/m/index?q=500169,NE,MTA_500169,"40.678499, -73.762066",FARMERS BLVD/BENNETT CT,['MTA NYCT_Q3']
'500170',https://bustime.mta.info/m/index?q=500170,N,MTA_500170,"40.680279, -73.761324",FARMERS BLVD/MERRICK BLVD,['MTA NYCT_Q3']
'500171',https://bustime.mta.info/m/index?q=500171,N,MTA_500171,"40.683711, -73.76037",FARMERS BLVD/122 AV,['MTA NYCT_Q3']
'500184',https://bustime.mta.info/m/index?q=500184,N,MTA_500184,"40.703714, -73.766632",FARMERS BLVD/109 AV,['MTA NYCT_Q3']
'500187',https://bustime.mta.info/m/index?q=500187,N,MTA_500187,"40.709363, -73.768112",FARMERS BLVD/HOLLIS AV,['MTA NYCT_Q3']
'500216',https://bustime.mta.info/m/index?q=500216,S,MTA_500216,"40.708473, -73.767996",FARMERS BLVD/HENDERSON AV,['MTA NYCT_Q3']
'500231',https://bustime.mta.info/m/index?q=500231,S,MTA_500231,"40.685153, -73.760845",FARMERS BLVD/121 AV,['MTA NYCT_Q3']
'500235',https://bustime.mta.info/m/index?q=500235,SW,MTA_500235,"40.678028, -73.76263",FARMERS BLVD/132 AV,['MTA NYCT_Q3']
'500236',https://bustime.mta.info/m/index?q=500236,S,MTA_500236,"40.676427, -73.763501",FARMERS BLVD/133 RD,['MTA NYCT_Q3']
'500237',https://bustime.mta.info/m/index?q=500237,S,MTA_500237,"40.674419, -73.763792",FARMERS BLVD/WESTGATE ST,['MTA NYCT_Q3']
'500239',https://bustime.mta.info/m/index?q=500239,SW,MTA_500239,"40.671153, -73.764837",FARMERS BLVD/140 AV,['MTA NYCT_Q3']
'500241',https://bustime.mta.info/m/index?q=500241,SW,MTA_500241,"40.668874, -73.766166",FARMERS BLVD/143 RD,['MTA NYCT_Q3']
'500242',https://bustime.mta.info/m/index?q=500242,SW,MTA_500242,"40.667577, -73.766798",FARMERS BLVD/144 RD,['MTA NYCT_Q3']
'500243',https://bustime.mta.info/m/index?q=500243,SW,MTA_500243,"40.664994, -73.76809",FARMERS BLVD/145 RD,['MTA NYCT_Q3']
'500244',https://bustime.mta.info/m/index?q=500244,SW,MTA_500244,"40.663576, -73.76896",FARMERS BLVD/177 PL,['MTA NYCT_Q3']
'500245',https://bustime.mta.info/m/index?q=500245,SW,MTA_500245,"40.662626, -73.769832",FARMERS BLVD/177 ST,['MTA NYCT_Q3']
'500246',https://bustime.mta.info/m/index?q=500246,SW,MTA_500246,"40.661088, -73.771024",FARMERS BLVD/175 ST,['MTA NYCT_Q3']
'500247',https://bustime.mta.info/m/index?q=500247,W,MTA_500247,"40.659805, -73.773671",FARMERS BLVD/ROCKAWAY BLVD,['MTA NYCT_Q3']
'503676',https://bustime.mta.info/m/index?q=503676,S,MTA_503676,"40.688641, -73.762105",FARMERS BLVD/118 RD,['MTA NYCT_Q3']
'503696',https://bustime.mta.info/m/index?q=503696,NE,MTA_503696,"40.661633, -73.78984",NORTH BOUNDARY RD/KOREAN AIRLINE,['MTA NYCT_Q3']
'503697',https://bustime.mta.info/m/index?q=503697,E,MTA_503697,"40.662902, -73.784883",NORTH BOUNDARY RD/FEDERAL EXPRESS,['MTA NYCT_Q3']
'503698',https://bustime.mta.info/m/index?q=503698,E,MTA_503698,"40.66037, -73.778685",NORTH BOUNDARY RD/NORTH HANGAR RD,['MTA NYCT_Q3']
'503700',https://bustime.mta.info/m/index?q=503700,W,MTA_503700,"40.660667, -73.778684",NORTH BOUNDARY RD/HALMAR CO,['MTA NYCT_Q3']
'503701',https://bustime.mta.info/m/index?q=503701,W,MTA_503701,"40.662682, -73.783262",NORTH BOUNDARY RD/FEDERAL EXPRESS,['MTA NYCT_Q3']
'503702',https://bustime.mta.info/m/index?q=503702,SW,MTA_503702,"40.661641, -73.790128",NORTH BOUNDARY RD/KOREAN AIRLINE,['MTA NYCT_Q3']
'503705',https://bustime.mta.info/m/index?q=503705,SE,MTA_503705,"40.654762, -73.791279",148 ST/SOUTH CARGO RD,['MTA NYCT_Q3']
'503756',https://bustime.mta.info/m/index?q=503756,N,MTA_503756,"40.685419, -73.760725",FARMERS BLVD/121 AV,['MTA NYCT_Q3']
'503757',https://bustime.mta.info/m/index?q=503757,NW,MTA_503757,"40.686778, -73.761192",FARMERS BLVD/120 AV,['MTA NYCT_Q3']
'503758',https://bustime.mta.info/m/index?q=503758,N,MTA_503758,"40.688575, -73.761903",FARMERS BLVD/119 AV,['MTA NYCT_Q3']
'503759',https://bustime.mta.info/m/index?q=503759,N,MTA_503759,"40.690546, -73.762145",FARMERS BLVD/118 AV,['MTA NYCT_Q3']
'503760',https://bustime.mta.info/m/index?q=503760,N,MTA_503760,"40.69387, -73.762166",FARMERS BLVD/116 AV,['MTA NYCT_Q3']
'503761',https://bustime.mta.info/m/index?q=503761,N,MTA_503761,"40.695519, -73.761522",FARMERS BLVD/115 RD,['MTA NYCT_Q3']
'503763',https://bustime.mta.info/m/index?q=503763,S,MTA_503763,"40.692779, -73.762545",FARMERS BLVD/TURIN DR,['MTA NYCT_Q3']
'503764',https://bustime.mta.info/m/index?q=503764,S,MTA_503764,"40.683676, -73.760558",FARMERS BLVD/NELLIS ST,['MTA NYCT_Q3']
'503770',https://bustime.mta.info/m/index?q=503770,S,MTA_503770,"40.694863, -73.761978",FARMERS BLVD/QUENCER RD,['MTA NYCT_Q3']
'503771',https://bustime.mta.info/m/index?q=503771,S,MTA_503771,"40.697026, -73.762003",FARMERS BLVD/114 RD,['MTA NYCT_Q3']
'503772',https://bustime.mta.info/m/index?q=503772,N,MTA_503772,"40.696976, -73.761772",FARMERS BLVD/114 DR,['MTA NYCT_Q3']
'503774',https://bustime.mta.info/m/index?q=503774,NW,MTA_503774,"40.659403, -73.775152",NORTH BOUNDARY RD/CHINA CARGO AIRLINE,['MTA NYCT_Q3']
'503779',https://bustime.mta.info/m/index?q=503779,NE,MTA_503779,"40.664368, -73.768265",FARMERS BLVD/145 DR,['MTA NYCT_Q3']
'503793',https://bustime.mta.info/m/index?q=503793,NE,MTA_503793,"40.65988, -73.810614",130 PL/BERGEN RD,"['MTA NYCT_Q3', 'MTABC_Q10']"
'503802',https://bustime.mta.info/m/index?q=503802,S,MTA_503802,"40.659139, -73.810845",130 PL/BERGEN RD,['MTA NYCT_Q3']
'503803',https://bustime.mta.info/m/index?q=503803,S,MTA_503803,"40.657048, -73.810615",130 PL/HANGAR RD STOP 20A,['MTA NYCT_Q3']
'503804',https://bustime.mta.info/m/index?q=503804,SE,MTA_503804,"40.654696, -73.809273",130 PL/EAST HANGAR RD STOP 18,['MTA NYCT_Q3']
'503805',https://bustime.mta.info/m/index?q=503805,SE,MTA_503805,"40.652513, -73.806958",SOUTH VAN WYCK EXPWY SERVICE RD/BUILDING 14,['MTA NYCT_Q3']
'503806',https://bustime.mta.info/m/index?q=503806,SE,MTA_503806,"40.64943, -73.804762",SOUTH VAN WYCK EXPWY SERVICE RD/BUILDING 23,['MTA NYCT_Q3']
'503913',https://bustime.mta.info/m/index?q=503913,S,MTA_503913,"40.691427, -73.762442",FARMERS BLVD/LINDEN BLVD,['MTA NYCT_Q3']
'503996',https://bustime.mta.info/m/index?q=503996,NW,MTA_503996,"40.649784, -73.803746",VAN WYCK NORTH SERVICE RD/STOP 11 BUILDING 23,['MTA NYCT_Q3']
'503997',https://bustime.mta.info/m/index?q=503997,NW,MTA_503997,"40.65293, -73.805924",VAN WYCK NORTH SERVICE RD/STOP 13 BUILDING 21,['MTA NYCT_Q3']
'503998',https://bustime.mta.info/m/index?q=503998,NE,MTA_503998,"40.657512, -73.805394",VAN WYCK NORTH SERVICE RD/STOP 17 AMERICAN FREIGHT,['MTA NYCT_Q3']
'503999',https://bustime.mta.info/m/index?q=503999,SE,MTA_503999,"40.644892, -73.799723",VAN WYCK SOUTH SERVICE RD/BUILDING 90,['MTA NYCT_Q3']
'504009',https://bustime.mta.info/m/index?q=504009,N,MTA_504009,"40.705803, -73.767046",FARMERS BLVD/105 AV,['MTA NYCT_Q3']
'504015',https://bustime.mta.info/m/index?q=504015,NW,MTA_504015,"40.654607, -73.790968",148 ST/SOUTH CARGO RD,['MTA NYCT_Q3']
'504016',https://bustime.mta.info/m/index?q=504016,NE,MTA_504016,"40.661074, -73.792635",148 ST/150 AV,['MTA NYCT_Q3']
'504019',https://bustime.mta.info/m/index?q=504019,S,MTA_504019,"40.657854, -73.793701",148 ST/CENTER CARGO RD,['MTA NYCT_Q3']
'504069',https://bustime.mta.info/m/index?q=504069,S,MTA_504069,"40.686084, -73.761148",FARMERS BLVD/120 AV,['MTA NYCT_Q3']
'504441',https://bustime.mta.info/m/index?q=504441,S,MTA_504441,"40.661033, -73.792887",148 ST/150 AV,"['MTA NYCT_Q3', 'MTABC_Q07']"
'504456',https://bustime.mta.info/m/index?q=504456,S,MTA_504456,"40.70534, -73.767109",FARMERS BL/LUDLUM AV,['MTA NYCT_Q3']
'504457',https://bustime.mta.info/m/index?q=504457,S,MTA_504457,"40.706402, -73.767354",FARMERS BLVD/104 AV,['MTA NYCT_Q3']
'504459',https://bustime.mta.info/m/index?q=504459,N,MTA_504459,"40.707638, -73.767577",FARMERS BLVD/103 AV,['MTA NYCT_Q3']
'504460',https://bustime.mta.info/m/index?q=504460,SW,MTA_504460,"40.67028, -73.765368",FARMERS BLVD/142 AV,['MTA NYCT_Q3']
'504471',https://bustime.mta.info/m/index?q=504471,NW,MTA_504471,"40.707635, -73.795565",165 ST/TERMINAL,['MTA NYCT_Q3']
'504486',https://bustime.mta.info/m/index?q=504486,S,MTA_504486,"40.703047, -73.766695",FARMERS BLVD/LIBERTY AV,['MTA NYCT_Q3']
'504538',https://bustime.mta.info/m/index?q=504538,S,MTA_504538,"40.681539, -73.761132",FARMERS BLVD/MARS PL,['MTA NYCT_Q3']
'504539',https://bustime.mta.info/m/index?q=504539,SW,MTA_504539,"40.679407, -73.761795",FARMERS BLVD/MERRICK BLVD,['MTA NYCT_Q3']
'550285',https://bustime.mta.info/m/index?q=550285,N,MTA_550285,"40.654709, -73.806686",VAN WYCK NORTH SERVICE RD/STOP 15 BUILDING 122,['MTA NYCT_Q3']
'904251',https://bustime.mta.info/m/index?q=904251,SW,MTA_904251,"40.646928, -73.788956",JFK AIRPORT/TERMINAL 8,['MTA NYCT_Q3']
'904252',https://bustime.mta.info/m/index?q=904252,SW,MTA_904252,"40.647042, -73.788712",JFK AIRPORT/TERMINAL 8,['MTA NYCT_Q3']
'404242',https://bustime.mta.info/m/index?q=404242,SE,MTA_404242,"40.716917, -74.006104",WORTH ST/CHURCH ST,['MTA NYCT_SIM32']
'404960',https://bustime.mta.info/m/index?q=404960,W,MTA_404960,"40.705004, -74.015762",BATTERY PL/WASHINGTON ST,"['MTA NYCT_SIM32', 'MTA NYCT_SIM34']"
'905222',https://bustime.mta.info/m/index?q=905222,E,MTA_905222,"40.60737, -74.138874",SOUTH GANNON AV/ARDMORE AV,['MTA NYCT_SIM32']
'302252',https://bustime.mta.info/m/index?q=302252,N,MTA_302252,"40.730348, -73.959276",WEST ST/KENT ST,['MTA NYCT_B24']
'302254',https://bustime.mta.info/m/index?q=302254,E,MTA_302254,"40.730102, -73.954444",GREENPOINT AV/MANHATTAN AV,['MTA NYCT_B24']
'302256',https://bustime.mta.info/m/index?q=302256,E,MTA_302256,"40.730383, -73.951691",GREENPOINT AV/McGUINNESS BLVD,['MTA NYCT_B24']
'302257',https://bustime.mta.info/m/index?q=302257,E,MTA_302257,"40.730684, -73.948354",GREENPOINT AV/JEWEL ST,['MTA NYCT_B24']
'302258',https://bustime.mta.info/m/index?q=302258,E,MTA_302258,"40.731492, -73.945982",GREENPOINT AV/HUMBOLDT ST,['MTA NYCT_B24']
'302278',https://bustime.mta.info/m/index?q=302278,SW,MTA_302278,"40.722413, -73.940944",MEEKER AV/KINGSLAND AV,['MTA NYCT_B24']
'302279',https://bustime.mta.info/m/index?q=302279,S,MTA_302279,"40.72019, -73.940826",KINGSLAND AV/HERBERT ST,['MTA NYCT_B24']
'302281',https://bustime.mta.info/m/index?q=302281,S,MTA_302281,"40.717884, -73.940442",KINGSLAND AV/WITHERS ST,['MTA NYCT_B24']
'302282',https://bustime.mta.info/m/index?q=302282,S,MTA_302282,"40.715886, -73.940115",KINGSLAND AV/MASPETH AV,['MTA NYCT_B24']
'302286',https://bustime.mta.info/m/index?q=302286,W,MTA_302286,"40.7142, -73.948118",METROPOLITAN AV/LEONARD ST,['MTA NYCT_B24']
'302287',https://bustime.mta.info/m/index?q=302287,W,MTA_302287,"40.714084, -73.949721",METROPOLITAN AV/LORIMER ST,['MTA NYCT_B24']
'302289',https://bustime.mta.info/m/index?q=302289,SW,MTA_302289,"40.713659, -73.954689",MARCY AV/METROPOLITAN AV,['MTA NYCT_B24']
'302291',https://bustime.mta.info/m/index?q=302291,SW,MTA_302291,"40.710772, -73.95649",MARCY AV/S 2 ST,['MTA NYCT_B24']
'302314',https://bustime.mta.info/m/index?q=302314,NE,MTA_302314,"40.713361, -73.953313",RODNEY ST/AINSLIE ST,['MTA NYCT_B24']
'302317',https://bustime.mta.info/m/index?q=302317,E,MTA_302317,"40.714212, -73.947213",METROPOLITAN AV/LEONARD ST,['MTA NYCT_B24']
'302321',https://bustime.mta.info/m/index?q=302321,N,MTA_302321,"40.716268, -73.940066",KINGSLAND AV/SKILLMAN AV,['MTA NYCT_B24']
'302322',https://bustime.mta.info/m/index?q=302322,N,MTA_302322,"40.71802, -73.940307",KINGSLAND AV/WITHERS ST,['MTA NYCT_B24']
'302323',https://bustime.mta.info/m/index?q=302323,N,MTA_302323,"40.719724, -73.940626",KINGSLAND AV/RICHARDSON ST,['MTA NYCT_B24']
'302346',https://bustime.mta.info/m/index?q=302346,W,MTA_302346,"40.732576, -73.943261",GREENPOINT AV/KINGSLAND AV,['MTA NYCT_B24']
'302347',https://bustime.mta.info/m/index?q=302347,W,MTA_302347,"40.731956, -73.945043",GREENPOINT AV/N HENRY ST,['MTA NYCT_B24']
'302348',https://bustime.mta.info/m/index?q=302348,W,MTA_302348,"40.731524, -73.946259",GREENPOINT AV/HUMBOLDT ST,['MTA NYCT_B24']
'302349',https://bustime.mta.info/m/index?q=302349,W,MTA_302349,"40.730667, -73.949699",GREENPOINT AV/PROVOST ST,['MTA NYCT_B24']
'302350',https://bustime.mta.info/m/index?q=302350,W,MTA_302350,"40.730433, -73.952028",GREENPOINT AV/McGUINNESS BLVD,['MTA NYCT_B24']
'302351',https://bustime.mta.info/m/index?q=302351,W,MTA_302351,"40.730307, -73.953343",GREENPOINT AV/LEONARD ST,['MTA NYCT_B24']
'302352',https://bustime.mta.info/m/index?q=302352,W,MTA_302352,"40.730201, -73.954683",GREENPOINT AV/MANHATTAN AV,['MTA NYCT_B24']
'306487',https://bustime.mta.info/m/index?q=306487,E,MTA_306487,"40.732128, -73.944225",GREENPOINT AV/NORTH HENRY ST,['MTA NYCT_B24']
'307214',https://bustime.mta.info/m/index?q=307214,N,MTA_307214,"40.721524, -73.940907",KINGSLAND AV/LOMBARDY ST,['MTA NYCT_B24']
'307809',https://bustime.mta.info/m/index?q=307809,NE,MTA_307809,"40.711723, -73.954316",RODNEY ST/GRAND ST,['MTA NYCT_B24']
'307912',https://bustime.mta.info/m/index?q=307912,NE,MTA_307912,"40.722971, -73.939248",MEEKER AV/MORGAN AV,['MTA NYCT_B24']
'307913',https://bustime.mta.info/m/index?q=307913,E,MTA_307913,"40.723884, -73.937198",CHERRY ST/VANDERVOORT AV,['MTA NYCT_B24']
'307921',https://bustime.mta.info/m/index?q=307921,E,MTA_307921,"40.709539, -73.95942",WILLIAMSBURG BRIDGE PLAZA/LANE 2,['MTA NYCT_B24']
'308103',https://bustime.mta.info/m/index?q=308103,E,MTA_308103,"40.729839, -73.957201",GREENPOINT AV/FRANKLIN ST,['MTA NYCT_B24']
'308364',https://bustime.mta.info/m/index?q=308364,W,MTA_308364,"40.729908, -73.958027",GREENPOINT AV/FRANKLIN ST,['MTA NYCT_B24']
'308582',https://bustime.mta.info/m/index?q=308582,S,MTA_308582,"40.715113, -73.942251",WOODPOINT RD/CONSELYEA ST,['MTA NYCT_B24']
'503592',https://bustime.mta.info/m/index?q=503592,W,MTA_503592,"40.741025, -73.917671",47 AV/48 ST,['MTA NYCT_B24']
'503593',https://bustime.mta.info/m/index?q=503593,S,MTA_503593,"40.740618, -73.917395",48 ST/47 AV,['MTA NYCT_B24']
'503594',https://bustime.mta.info/m/index?q=503594,N,MTA_503594,"40.732747, -73.918836",48 ST/47 ST,"['MTA NYCT_B24', 'MTABC_Q67']"
'503615',https://bustime.mta.info/m/index?q=503615,S,MTA_503615,"40.738779, -73.917761",48 ST/48 AV,['MTA NYCT_B24']
'503626',https://bustime.mta.info/m/index?q=503626,N,MTA_503626,"40.738971, -73.91758",48 ST/48 AV,['MTA NYCT_B24']
'503627',https://bustime.mta.info/m/index?q=503627,S,MTA_503627,"40.736935, -73.918135",48 ST/50 AV,"['MTA NYCT_B24', 'MTABC_Q39']"
'503628',https://bustime.mta.info/m/index?q=503628,N,MTA_503628,"40.737562, -73.917873",48 ST/50 AV,"['MTA NYCT_B24', 'MTABC_Q39']"
'503832',https://bustime.mta.info/m/index?q=503832,SE,MTA_503832,"40.731515, -73.919372",53 AV/48 ST,"['MTA NYCT_B24', 'MTABC_Q67']"
'503991',https://bustime.mta.info/m/index?q=503991,N,MTA_503991,"40.735766, -73.918233",48 ST/BROOKLYN-QUEENS EXPWY,"['MTA NYCT_B24', 'MTABC_Q39']"
'503993',https://bustime.mta.info/m/index?q=503993,W,MTA_503993,"40.741502, -73.9208",GREENPOINT AV/44 ST,['MTA NYCT_B24']
'504213',https://bustime.mta.info/m/index?q=504213,NE,MTA_504213,"40.734433, -73.937519",GREENPOINT AV/REVIEW AV,['MTA NYCT_B24']
'504214',https://bustime.mta.info/m/index?q=504214,E,MTA_504214,"40.735447, -73.934869",GREENPOINT AV/BRADLEY AV,['MTA NYCT_B24']
'504215',https://bustime.mta.info/m/index?q=504215,E,MTA_504215,"40.736248, -73.932714",GREENPOINT AV/GALE AV,['MTA NYCT_B24']
'504216',https://bustime.mta.info/m/index?q=504216,E,MTA_504216,"40.737632, -73.929512",GREENPOINT AV/HUNTERS POINT AV,['MTA NYCT_B24']
'504218',https://bustime.mta.info/m/index?q=504218,NE,MTA_504218,"40.739142, -73.925812",GREENPOINT AV/39 PL,['MTA NYCT_B24']
'504219',https://bustime.mta.info/m/index?q=504219,E,MTA_504219,"40.739761, -73.924389",GREENPOINT AV/48 AV,['MTA NYCT_B24']
'504220',https://bustime.mta.info/m/index?q=504220,NE,MTA_504220,"40.740994, -73.921613",GREENPOINT AV/43 ST,['MTA NYCT_B24']
'504221',https://bustime.mta.info/m/index?q=504221,E,MTA_504221,"40.742069, -73.919031",GREENPOINT AV/46 ST,['MTA NYCT_B24']
'504222',https://bustime.mta.info/m/index?q=504222,E,MTA_504222,"40.742562, -73.917504",GREENPOINT AV/47 ST,['MTA NYCT_B24']
'504223',https://bustime.mta.info/m/index?q=504223,SW,MTA_504223,"40.740345, -73.923396",GREENPOINT AV/42 ST,['MTA NYCT_B24']
'504224',https://bustime.mta.info/m/index?q=504224,W,MTA_504224,"40.737418, -73.93044",GREENPOINT AV/HUNTERS POINT AV,['MTA NYCT_B24']
'504225',https://bustime.mta.info/m/index?q=504225,SW,MTA_504225,"40.736456, -73.932609",GREENPOINT AV/GALE AV,['MTA NYCT_B24']
'504226',https://bustime.mta.info/m/index?q=504226,W,MTA_504226,"40.735642, -73.934714",GREENPOINT AV/BRADLEY AV,['MTA NYCT_B24']
'504227',https://bustime.mta.info/m/index?q=504227,W,MTA_504227,"40.735052, -73.936194",GREENPOINT AV/STARR AV,['MTA NYCT_B24']
'504228',https://bustime.mta.info/m/index?q=504228,SW,MTA_504228,"40.734543, -73.938017",VAN DAM ST/REVIEW AV,['MTA NYCT_B24']
'504435',https://bustime.mta.info/m/index?q=504435,NE,MTA_504435,"40.736716, -73.93162",GREENPOINT AV/BORDEN AV,['MTA NYCT_B24']
'504560',https://bustime.mta.info/m/index?q=504560,N,MTA_504560,"40.742392, -73.917847",47 ST/GREENPOINT AV,['MTA NYCT_B24']
'505055',https://bustime.mta.info/m/index?q=505055,SW,MTA_505055,"40.738736, -73.927046",GREENPOINT AV/39 ST,['MTA NYCT_B24']
'505056',https://bustime.mta.info/m/index?q=505056,W,MTA_505056,"40.738131, -73.928573",GREENPOINT AV/38 ST,['MTA NYCT_B24']
'505075',https://bustime.mta.info/m/index?q=505075,W,MTA_505075,"40.735462, -73.921593",BROOKLYN-QUEENS EXPWY/45 ST,"['MTA NYCT_B24', 'MTABC_Q67']"
'505076',https://bustime.mta.info/m/index?q=505076,W,MTA_505076,"40.73966, -73.924952",GREENPOINT AV/40 ST,['MTA NYCT_B24']
'505168',https://bustime.mta.info/m/index?q=505168,W,MTA_505168,"40.73541, -73.919102",BROOKLYN-QUEENS EXPWY/47 ST,"['MTA NYCT_B24', 'MTABC_Q67']"
'801067',https://bustime.mta.info/m/index?q=801067,E,MTA_801067,"40.730088, -73.954574",GREENPOINT AV/MANHATTAN AV,['MTA NYCT_B24']
'901628',https://bustime.mta.info/m/index?q=901628,E,MTA_901628,"40.709623, -73.959635",WILLIAMSBURG BRIDGE PLAZA/LANE 2,['MTA NYCT_B24']
'404116',https://bustime.mta.info/m/index?q=404116,NW,MTA_404116,"40.758394, -73.99019",W 43 ST/8 AV,['MTA NYCT_M34A+']
'803098',https://bustime.mta.info/m/index?q=803098,NE,MTA_803098,"40.752301, -73.99325",8 AV/W 34 ST,['MTA NYCT_M34A+']
'903078',https://bustime.mta.info/m/index?q=903078,NW,MTA_903078,"40.75877, -73.991173",W 43 ST/9 AV,['MTA NYCT_M34A+']
'500374',https://bustime.mta.info/m/index?q=500374,E,MTA_500374,"40.691805, -73.778278",LINDEN BLVD/172 ST,['MTA NYCT_Q4']
'500375',https://bustime.mta.info/m/index?q=500375,E,MTA_500375,"40.692361, -73.775957",LINDEN BLVD/174 ST,['MTA NYCT_Q4']
'500376',https://bustime.mta.info/m/index?q=500376,E,MTA_500376,"40.692788, -73.774185",LINDEN BLVD/175 PL,['MTA NYCT_Q4']
'500377',https://bustime.mta.info/m/index?q=500377,E,MTA_500377,"40.69299, -73.77232",LINDEN BLVD/177 ST,['MTA NYCT_Q4']
'500378',https://bustime.mta.info/m/index?q=500378,E,MTA_500378,"40.692659, -73.770053",LINDEN BLVD/178 ST,['MTA NYCT_Q4']
'500380',https://bustime.mta.info/m/index?q=500380,E,MTA_500380,"40.692043, -73.765589",LINDEN BLVD/NEWBURG ST,['MTA NYCT_Q4']
'500384',https://bustime.mta.info/m/index?q=500384,E,MTA_500384,"40.692483, -73.759095",LINDEN BLVD/192 ST,['MTA NYCT_Q4']
'500385',https://bustime.mta.info/m/index?q=500385,E,MTA_500385,"40.693205, -73.756481",LINDEN BLVD/195 ST,['MTA NYCT_Q4']
'500387',https://bustime.mta.info/m/index?q=500387,E,MTA_500387,"40.694109, -73.753182",LINDEN BLVD/199 ST,['MTA NYCT_Q4']
'500388',https://bustime.mta.info/m/index?q=500388,E,MTA_500388,"40.69457, -73.751525",LINDEN BLVD/201 ST,['MTA NYCT_Q4']
'500389',https://bustime.mta.info/m/index?q=500389,E,MTA_500389,"40.69498, -73.750124",LINDEN BLVD/202 ST,['MTA NYCT_Q4']
