code,link,direction,id,"Latitude,Longitude",name,routeIds
'503932',https://bustime.mta.info/m/index?q=503932,W,MTA_503932,"40.703254, -73.800661",JAMAICA AV/PARSONS BLVD,"['MTA NYCT_Q24', 'MTA NYCT_Q30', 'MTA NYCT_Q31', 'MTA NYCT_Q54', 'MTA NYCT_Q56', 'MTABC_Q110']"
'503933',https://bustime.mta.info/m/index?q=503933,E,MTA_503933,"40.703362, -73.795607",ARCHER AV/GUY R BREWER BLVD,"['MTA NYCT_Q20A', 'MTA NYCT_Q20B', 'MTA NYCT_Q24', 'MTA NYCT_Q30', 'MTA NYCT_Q31']"
'503953',https://bustime.mta.info/m/index?q=503953,SW,MTA_503953,"40.704244, -73.798183",JAMAICA AV/162 ST,"['MTA NYCT_Q24', 'MTA NYCT_Q30', 'MTA NYCT_Q31', 'MTA NYCT_Q54', 'MTA NYCT_Q56', 'MTABC_Q110']"
'503976',https://bustime.mta.info/m/index?q=503976,E,MTA_503976,"40.704734, -73.791742",ARCHER AV/168 ST,"['MTA NYCT_Q30', 'MTA NYCT_Q31']"
'504001',https://bustime.mta.info/m/index?q=504001,W,MTA_504001,"40.701836, -73.808487",JAMAICA AV/SUTPHIN BLVD,"['MTA NYCT_Q24', 'MTA NYCT_Q30']"
'504004',https://bustime.mta.info/m/index?q=504004,E,MTA_504004,"40.701235, -73.80484",ARCHER AV/149 ST,"['MTA NYCT_Q20A', 'MTA NYCT_Q20B', 'MTA NYCT_Q24', 'MTA NYCT_Q30', 'MTA NYCT_Q31']"
'504424',https://bustime.mta.info/m/index?q=504424,NW,MTA_504424,"40.725629, -73.791561",UTOPIA PKWY/UNION TPKE,"['MTA NYCT_Q30', 'MTA NYCT_Q31']"
'504436',https://bustime.mta.info/m/index?q=504436,NE,MTA_504436,"40.71436, -73.7934",HOMELAWN ST/GOTHIC DR,"['MTA NYCT_Q30', 'MTA NYCT_Q31']"
'504480',https://bustime.mta.info/m/index?q=504480,NE,MTA_504480,"40.700514, -73.807829",ARCHER AV/SUTPHIN BLVD,"['MTA NYCT_Q30', 'MTA NYCT_Q31']"
'504540',https://bustime.mta.info/m/index?q=504540,W,MTA_504540,"40.705959, -73.793867",JAMAICA AV/MERRICK BLVD,"['MTA NYCT_Q30', 'MTA NYCT_Q31']"
'504981',https://bustime.mta.info/m/index?q=504981,E,MTA_504981,"40.701905, -73.802063",ARCHER AV/158 ST,"['MTA NYCT_Q20A', 'MTA NYCT_Q20B', 'MTA NYCT_Q24', 'MTA NYCT_Q30', 'MTA NYCT_Q31', 'MTA NYCT_Q44+']"
'504995',https://bustime.mta.info/m/index?q=504995,E,MTA_504995,"40.751171, -73.747113",HORACE HARDING EXPWY/231 ST,"['MTA NYCT_Q30', 'MTABC_QM5', 'MTABC_QM8', 'MTABC_QM35']"
'505236',https://bustime.mta.info/m/index?q=505236,SE,MTA_505236,"40.710543, -73.793016",169 ST/HILLSIDE AV,"['MTA NYCT_Q30', 'MTA NYCT_Q31']"
'505239',https://bustime.mta.info/m/index?q=505239,NE,MTA_505239,"40.755608, -73.73943",DOUGLASTON PKWY/DOUGLASTON PLAZA,['MTA NYCT_Q30']
'505240',https://bustime.mta.info/m/index?q=505240,W,MTA_505240,"40.751448, -73.755718",58 AV/223 ST,['MTA NYCT_Q30']
'505241',https://bustime.mta.info/m/index?q=505241,E,MTA_505241,"40.753743, -73.756925",56 AV/223 ST,['MTA NYCT_Q30']
'904075',https://bustime.mta.info/m/index?q=904075,E,MTA_904075,"40.753664, -73.757089",56 AV/223 ST,['MTA NYCT_Q30']
'904095',https://bustime.mta.info/m/index?q=904095,E,MTA_904095,"40.700463, -73.807915",ARCHER AV/SUTPHIN BLVD,"['MTA NYCT_Q30', 'MTA NYCT_Q31', 'MTA NYCT_Q43']"
'202289',https://bustime.mta.info/m/index?q=202289,SE,MTA_202289,"40.556295, -74.203767",ARTHUR KILL RD/VETERANS RD EAST,"['MTA NYCT_S74', 'MTA NYCT_SIM2', 'MTA NYCT_SIM22', 'MTA NYCT_SIM23', 'MTA NYCT_SIM24']"
'202897',https://bustime.mta.info/m/index?q=202897,E,MTA_202897,"40.523015, -74.188551",HYLAN BLVD/LUTEN AV,"['MTA NYCT_S56', 'MTA NYCT_SIM24']"
'203580',https://bustime.mta.info/m/index?q=203580,SE,MTA_203580,"40.539894, -74.19584",HUGUENOT AV/RATHBUN AV,"['MTA NYCT_SIM2', 'MTA NYCT_SIM24']"
'203582',https://bustime.mta.info/m/index?q=203582,SE,MTA_203582,"40.53452, -74.193212",HUGUENOT AV/ DRUMGOOLE RD EAST,"['MTA NYCT_SIM2', 'MTA NYCT_SIM24']"
'203592',https://bustime.mta.info/m/index?q=203592,NE,MTA_203592,"40.55713, -74.202823",VETERANS RD EAST/ARTHUR KILL RD,"['MTA NYCT_SIM23', 'MTA NYCT_SIM24']"
'203824',https://bustime.mta.info/m/index?q=203824,NW,MTA_203824,"40.539391, -74.195464",HUGUENOT AV/RAMONA AV,"['MTA NYCT_SIM2', 'MTA NYCT_SIM24']"
'203827',https://bustime.mta.info/m/index?q=203827,SW,MTA_203827,"40.557795, -74.206787",ARTHUR KILL RD/WEST SERVICE RD,"['MTA NYCT_SIM2', 'MTA NYCT_SIM23', 'MTA NYCT_SIM24']"
'250010',https://bustime.mta.info/m/index?q=250010,NW,MTA_250010,"40.54356, -74.197329",HUGUENOT AV/WOODROW RD,['MTA NYCT_SIM24']
'250011',https://bustime.mta.info/m/index?q=250011,N,MTA_250011,"40.54871, -74.199989",HUGUENOT AV/AVON GREEN,['MTA NYCT_SIM24']
'250016',https://bustime.mta.info/m/index?q=250016,S,MTA_250016,"40.548624, -74.200158",HUGUENOT AV/AVON GREEN,['MTA NYCT_SIM24']
'250047',https://bustime.mta.info/m/index?q=250047,NW,MTA_250047,"40.534229, -74.192869",HUGUENOT AV/DRUMGOOLE RD,['MTA NYCT_SIM24']
'250053',https://bustime.mta.info/m/index?q=250053,NW,MTA_250053,"40.553449, -74.202126",HUGUENOT AV/LOMBARD CT,['MTA NYCT_SIM24']
'250065',https://bustime.mta.info/m/index?q=250065,NW,MTA_250065,"40.531628, -74.191492",HUGUENOT AV/AMBOY RD,"['MTA NYCT_SIM2', 'MTA NYCT_SIM24']"
'250066',https://bustime.mta.info/m/index?q=250066,SE,MTA_250066,"40.531769, -74.191697",HUGUENOT AV/AMBOY RD,"['MTA NYCT_SIM2', 'MTA NYCT_SIM24']"
'400018',https://bustime.mta.info/m/index?q=400018,NE,MTA_400018,"40.753349, -73.978759",MADISON AV/E 43 ST,"['MTA NYCT_M1', 'MTA NYCT_SIM23', 'MTA NYCT_SIM24']"
'400715',https://bustime.mta.info/m/index?q=400715,W,MTA_400715,"40.749773, -73.98753",W 34 ST/6 AV,"['MTA NYCT_SIM23', 'MTA NYCT_SIM24']"
'401818',https://bustime.mta.info/m/index?q=401818,SE,MTA_401818,"40.753106, -73.995857",W 34 ST/9 AV,"['MTA NYCT_M34A+', 'MTA NYCT_M34+', 'MTA NYCT_SIM23', 'MTA NYCT_SIM24']"
'401819',https://bustime.mta.info/m/index?q=401819,SE,MTA_401819,"40.751988, -73.993312",W 34 ST/8 AV,"['MTA NYCT_M34A+', 'MTA NYCT_M34+', 'MTA NYCT_SIM23', 'MTA NYCT_SIM24']"
'401821',https://bustime.mta.info/m/index?q=401821,E,MTA_401821,"40.749624, -73.987617",W 34 ST/BROADWAY,"['MTA NYCT_M34A+', 'MTA NYCT_M34+', 'MTA NYCT_SIM23', 'MTA NYCT_SIM24']"
'401822',https://bustime.mta.info/m/index?q=401822,SE,MTA_401822,"40.748192, -73.984134",E 34 ST/5 AV,"['MTABC_BM5', 'MTA NYCT_M34A+', 'MTA NYCT_M34+', 'MTA NYCT_SIM23', 'MTA NYCT_SIM24']"
'401844',https://bustime.mta.info/m/index?q=401844,NW,MTA_401844,"40.748672, -73.98491",W 34 ST/5 AV,"['MTABC_QM1', 'MTABC_QM2', 'MTABC_QM3', 'MTABC_QM4', 'MTABC_QM5', 'MTABC_QM6', 'MTABC_QM10', 'MTABC_QM12', 'MTABC_QM15', 'MTABC_QM16', 'MTABC_QM17', 'MTABC_QM18', 'MTABC_QM20', 'MTABC_QM24', 'MTA NYCT_SIM23', 'MTA NYCT_SIM24']"
'401847',https://bustime.mta.info/m/index?q=401847,NW,MTA_401847,"40.75125, -73.991027",W 34 ST/7 AV,"['MTA NYCT_M34A+', 'MTA NYCT_M34+', 'MTA NYCT_SIM23', 'MTA NYCT_SIM24']"
'403528',https://bustime.mta.info/m/index?q=403528,NW,MTA_403528,"40.753361, -73.996044",W 34 ST/9 AV,"['MTA NYCT_M34+', 'MTA NYCT_SIM23', 'MTA NYCT_SIM24']"
'404204',https://bustime.mta.info/m/index?q=404204,SW,MTA_404204,"40.755853, -73.979247",5 AV/W 46 ST,"['MTA NYCT_SIM23', 'MTA NYCT_SIM24', 'MTA NYCT_SIM25']"
'404215',https://bustime.mta.info/m/index?q=404215,SW,MTA_404215,"40.760772, -73.975688",5 AV/W 54 ST,"['MTA NYCT_SIM23', 'MTA NYCT_SIM24', 'MTA NYCT_SIM25']"
'404280',https://bustime.mta.info/m/index?q=404280,SE,MTA_404280,"40.750832, -73.990468",W 34 ST/7 AV,"['MTA NYCT_SIM23', 'MTA NYCT_SIM24']"
'404299',https://bustime.mta.info/m/index?q=404299,NE,MTA_404299,"40.756882, -73.976199",MADISON AV/E 48 ST,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTABC_BM5', 'MTA NYCT_SIM23', 'MTA NYCT_SIM24', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26', 'MTA NYCT_SIM30', 'MTA NYCT_X27', 'MTA NYCT_X28', 'MTA NYCT_X37', 'MTA NYCT_X38', 'MTA NYCT_X63', 'MTA NYCT_X64', 'MTA NYCT_X68']"
'404903',https://bustime.mta.info/m/index?q=404903,NE,MTA_404903,"40.749803, -73.981377",MADISON AV/E 37 ST,"['MTA NYCT_SIM23', 'MTA NYCT_SIM24', 'MTA NYCT_X27', 'MTA NYCT_X28', 'MTA NYCT_X37', 'MTA NYCT_X38']"
'405166',https://bustime.mta.info/m/index?q=405166,NW,MTA_405166,"40.752353, -73.993674",W 34 ST/8 AV,"['MTA NYCT_SIM23', 'MTA NYCT_SIM24']"
'450042',https://bustime.mta.info/m/index?q=450042,NE,MTA_450042,"40.760871, -73.973284",MADISON AV/E 55 ST,"['MTABC_QM21', 'MTA NYCT_SIM23', 'MTA NYCT_SIM24']"
'450060',https://bustime.mta.info/m/index?q=450060,SW,MTA_450060,"40.754263, -73.980408",5 AV/W 43 ST,"['MTABC_BXM6', 'MTABC_BXM7', 'MTABC_BXM8', 'MTABC_BXM9', 'MTABC_BXM10', 'MTABC_BXM11', 'MTABC_BXM18', 'MTA NYCT_SIM23', 'MTA NYCT_SIM24']"
'450119',https://bustime.mta.info/m/index?q=450119,SW,MTA_450119,"40.764227, -73.973142",5 AV/W 59 ST,"['MTA NYCT_SIM23', 'MTA NYCT_SIM24']"
'450135',https://bustime.mta.info/m/index?q=450135,SW,MTA_450135,"40.750451, -73.983185",5 AV/W 37 ST,"['MTA NYCT_SIM23', 'MTA NYCT_SIM24']"
'805064',https://bustime.mta.info/m/index?q=805064,NE,MTA_805064,"40.763475, -73.971399",MADISON AV/E 59 ST,"['MTA NYCT_SIM23', 'MTA NYCT_SIM24']"
'905115',https://bustime.mta.info/m/index?q=905115,W,MTA_905115,"40.523051, -74.188988",HYLAN BLVD/LUTEN AV,['MTA NYCT_SIM24']
'905198',https://bustime.mta.info/m/index?q=905198,SE,MTA_905198,"40.552591, -74.201852",HUGUENOT AV/RAILEY CT,['MTA NYCT_SIM24']
'905199',https://bustime.mta.info/m/index?q=905199,S,MTA_905199,"40.543146, -74.19731",HUGUENOT AV/WOODROW RD,['MTA NYCT_SIM24']
'200968',https://bustime.mta.info/m/index?q=200968,E,MTA_200968,"40.504403, -74.243602",HYLAN BLVD/BRIGHTON ST,"['MTA NYCT_S59', 'MTA NYCT_S78', 'MTA NYCT_SIM2', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26']"
'200970',https://bustime.mta.info/m/index?q=200970,E,MTA_200970,"40.505398, -74.23832",HYLAN BLVD/SPRAGUE AV,"['MTA NYCT_S59', 'MTA NYCT_S78', 'MTA NYCT_SIM2', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26']"
'200972',https://bustime.mta.info/m/index?q=200972,E,MTA_200972,"40.506616, -74.233144",HYLAN BLVD/BEDELL AV,"['MTA NYCT_S59', 'MTA NYCT_S78', 'MTA NYCT_SIM2', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26']"
'200978',https://bustime.mta.info/m/index?q=200978,NE,MTA_200978,"40.514224, -74.206334",HYLAN BLVD/WOODVALE AV,"['MTA NYCT_S59', 'MTA NYCT_S78', 'MTA NYCT_SIM2', 'MTA NYCT_SIM25']"
'200979',https://bustime.mta.info/m/index?q=200979,NE,MTA_200979,"40.516456, -74.20287",HYLAN BLVD/BAY VIEW AV,"['MTA NYCT_S59', 'MTA NYCT_S78', 'MTA NYCT_SIM2', 'MTA NYCT_SIM25']"
'201186',https://bustime.mta.info/m/index?q=201186,SW,MTA_201186,"40.516802, -74.202702",HYLAN BLVD/BAYVIEW AV,"['MTA NYCT_S59', 'MTA NYCT_S78', 'MTA NYCT_SIM2', 'MTA NYCT_SIM25']"
'201187',https://bustime.mta.info/m/index?q=201187,SW,MTA_201187,"40.514278, -74.206589",HYLAN BLVD/WOODVALE AV,"['MTA NYCT_S59', 'MTA NYCT_S78', 'MTA NYCT_SIM2', 'MTA NYCT_SIM25']"
'201193',https://bustime.mta.info/m/index?q=201193,W,MTA_201193,"40.506862, -74.232957",HYLAN BLVD/BEDELL AV,"['MTA NYCT_S59', 'MTA NYCT_S78', 'MTA NYCT_SIM2', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26']"
'201195',https://bustime.mta.info/m/index?q=201195,W,MTA_201195,"40.505648, -74.238013",HYLAN BLVD/SPRAGUE AV,"['MTA NYCT_S59', 'MTA NYCT_S78', 'MTA NYCT_SIM2', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26']"
'202089',https://bustime.mta.info/m/index?q=202089,E,MTA_202089,"40.557499, -74.207278",ARTHUR KILL RD/VETERANS RD WEST,"['MTA NYCT_S74', 'MTA NYCT_SIM25']"
'202242',https://bustime.mta.info/m/index?q=202242,W,MTA_202242,"40.557636, -74.207172",ARTHUR KILL RD/WEST SERVICE RD,"['MTA NYCT_S74', 'MTA NYCT_S84', 'MTA NYCT_SIM25']"
'202279',https://bustime.mta.info/m/index?q=202279,NW,MTA_202279,"40.536728, -74.205033",FOSTER RD/RAMONA AV,"['MTA NYCT_S56', 'MTA NYCT_SIM25']"
'202894',https://bustime.mta.info/m/index?q=202894,N,MTA_202894,"40.529522, -74.202493",FOSTER RD/ALBOURNE AV,"['MTA NYCT_S56', 'MTA NYCT_SIM25']"
'202899',https://bustime.mta.info/m/index?q=202899,SE,MTA_202899,"40.524966, -74.200749",SEGUINE AV/WATERBURY AV,"['MTA NYCT_S55', 'MTA NYCT_S56', 'MTA NYCT_SIM25']"
'202905',https://bustime.mta.info/m/index?q=202905,SE,MTA_202905,"40.536876, -74.20526",FOSTER RD/RATBUN AV,"['MTA NYCT_S56', 'MTA NYCT_SIM25']"
'202934',https://bustime.mta.info/m/index?q=202934,SE,MTA_202934,"40.520311, -74.197505",SEGUINE AV/DIRENZO CT,"['MTA NYCT_S55', 'MTA NYCT_S56', 'MTA NYCT_SIM25']"
'203017',https://bustime.mta.info/m/index?q=203017,NW,MTA_203017,"40.525285, -74.200834",SEGUINE AV/WATERBURY AV,"['MTA NYCT_S55', 'MTA NYCT_S56', 'MTA NYCT_SIM25']"
'203180',https://bustime.mta.info/m/index?q=203180,SE,MTA_203180,"40.529242, -74.202535",FOSTER RD/ALBOURNE AV,"['MTA NYCT_S56', 'MTA NYCT_SIM25']"
'203390',https://bustime.mta.info/m/index?q=203390,W,MTA_203390,"40.504308, -74.244701",HYLAN BLVD/CHELSEA ST,"['MTA NYCT_S59', 'MTA NYCT_S78', 'MTA NYCT_SIM2', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26']"
'203483',https://bustime.mta.info/m/index?q=203483,N,MTA_203483,"40.502982, -74.251287",HYLAN BLVD/CRAIG AV,"['MTA NYCT_S59', 'MTA NYCT_S78', 'MTA NYCT_SIM2', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26']"
'203517',https://bustime.mta.info/m/index?q=203517,S,MTA_203517,"40.551184, -74.211828",ROSSVILLE AV/BARRY  ST,"['MTA NYCT_S74', 'MTA NYCT_S84', 'MTA NYCT_SIM25']"
'203519',https://bustime.mta.info/m/index?q=203519,S,MTA_203519,"40.546671, -74.210048",ROSSVILLE AV/CORRELL AV,"['MTA NYCT_S74', 'MTA NYCT_S84', 'MTA NYCT_SIM25']"
'203531',https://bustime.mta.info/m/index?q=203531,N,MTA_203531,"40.542654, -74.208324",ROSSVILLE AV/WOODROW RD,"['MTA NYCT_S74', 'MTA NYCT_SIM25']"
'203532',https://bustime.mta.info/m/index?q=203532,N,MTA_203532,"40.546365, -74.20978",ROSSVILLE AV/CORRELL AV,"['MTA NYCT_S74', 'MTA NYCT_SIM25']"
'203534',https://bustime.mta.info/m/index?q=203534,N,MTA_203534,"40.551878, -74.211891",ROSSVILLE AV/POND ST,"['MTA NYCT_S74', 'MTA NYCT_SIM25']"
'203569',https://bustime.mta.info/m/index?q=203569,SE,MTA_203569,"40.554914, -74.213283",ROSSVILLE AV/VETERANS RD WEST,"['MTA NYCT_S74', 'MTA NYCT_S84', 'MTA NYCT_SIM25']"
'203665',https://bustime.mta.info/m/index?q=203665,SE,MTA_203665,"40.541806, -74.208114",ROSSVILLE AV/WOODROW RD,"['MTA NYCT_S74', 'MTA NYCT_S84', 'MTA NYCT_SIM25']"
'203833',https://bustime.mta.info/m/index?q=203833,S,MTA_203833,"40.502981, -74.25147",CRAIG AV/HYLAN BLVD,"['MTA NYCT_SIM2', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26']"
'203991',https://bustime.mta.info/m/index?q=203991,NW,MTA_203991,"40.520454, -74.197455",SEGUINE AV/DIRENZO CT,"['MTA NYCT_S55', 'MTA NYCT_S56', 'MTA NYCT_SIM25']"
'250058',https://bustime.mta.info/m/index?q=250058,N,MTA_250058,"40.591974, -74.19263",GLEN ST/VICTORY BLVD,"['MTA NYCT_SIM2', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26']"
'250059',https://bustime.mta.info/m/index?q=250059,S,MTA_250059,"40.589609, -74.19407",WEST SHORE EXPWY/VICTORY BLVD,"['MTA NYCT_SIM2', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26']"
'400362',https://bustime.mta.info/m/index?q=400362,NE,MTA_400362,"40.76114, -73.973144",MADISON AV/E 55  ST,"['MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4', 'MTA NYCT_Q32', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26', 'MTA NYCT_SIM30']"
'401851',https://bustime.mta.info/m/index?q=401851,NW,MTA_401851,"40.757575, -73.990464",W 42 ST/8 AV,"['MTA NYCT_M42', 'MTA NYCT_SIM8', 'MTA NYCT_SIM8X', 'MTA NYCT_SIM22', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26', 'MTA NYCT_SIM30']"
'402214',https://bustime.mta.info/m/index?q=402214,SE,MTA_402214,"40.760727, -73.968725",E 57 ST/LEXINGTON AV,"['MTA NYCT_M31', 'MTA NYCT_M57', 'MTA NYCT_SIM6', 'MTA NYCT_SIM8', 'MTA NYCT_SIM8X', 'MTA NYCT_SIM11', 'MTA NYCT_SIM22', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26', 'MTA NYCT_SIM31', 'MTA NYCT_X63', 'MTA NYCT_X64', 'MTA NYCT_X68']"
'402227',https://bustime.mta.info/m/index?q=402227,NW,MTA_402227,"40.762524, -73.972826",E 57 ST/MADISON AV,"['MTA NYCT_SIM8', 'MTA NYCT_SIM8X', 'MTA NYCT_SIM25', 'MTA NYCT_SIM31', 'MTA NYCT_X27', 'MTA NYCT_X28', 'MTA NYCT_X37', 'MTA NYCT_X38']"
'403239',https://bustime.mta.info/m/index?q=403239,SE,MTA_403239,"40.757191, -73.989904",W 42 ST/8 AV,"['MTA NYCT_M42', 'MTA NYCT_SIM8', 'MTA NYCT_SIM8X', 'MTA NYCT_SIM22', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26', 'MTA NYCT_SIM30']"
'403240',https://bustime.mta.info/m/index?q=403240,SE,MTA_403240,"40.756259, -73.987735",W 42 ST/7 AV,"['MTA NYCT_M42', 'MTA NYCT_SIM8', 'MTA NYCT_SIM8X', 'MTA NYCT_SIM22', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26', 'MTA NYCT_SIM30']"
'403242',https://bustime.mta.info/m/index?q=403242,SE,MTA_403242,"40.754535, -73.98364",W 42 ST/6 AV,"['MTA NYCT_M42', 'MTA NYCT_SIM8', 'MTA NYCT_SIM8X', 'MTA NYCT_SIM22', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26', 'MTA NYCT_SIM30']"
'403257',https://bustime.mta.info/m/index?q=403257,NW,MTA_403257,"40.75357, -73.98098",W 42 ST/5 AV,"['MTA NYCT_M42', 'MTA NYCT_SIM8', 'MTA NYCT_SIM8X', 'MTA NYCT_SIM25', 'MTA NYCT_SIM30']"
'403259',https://bustime.mta.info/m/index?q=403259,NW,MTA_403259,"40.756311, -73.98737",W 42 ST/7 AV,"['MTA NYCT_M42', 'MTA NYCT_Q92', 'MTA NYCT_SIM8', 'MTA NYCT_SIM8X', 'MTA NYCT_SIM22', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26', 'MTA NYCT_SIM30']"
'403465',https://bustime.mta.info/m/index?q=403465,E,MTA_403465,"40.753319, -73.980751",W 42 ST/5 AV,"['MTA NYCT_M42', 'MTA NYCT_SIM8', 'MTA NYCT_SIM8X', 'MTA NYCT_SIM22', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26', 'MTA NYCT_SIM30']"
'403620',https://bustime.mta.info/m/index?q=403620,SE,MTA_403620,"40.762047, -73.971943",E 57 ST/MADISON AV,"['MTA NYCT_M31', 'MTA NYCT_M57', 'MTA NYCT_SIM6', 'MTA NYCT_SIM8', 'MTA NYCT_SIM11', 'MTA NYCT_SIM22', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26', 'MTA NYCT_SIM31']"
'403830',https://bustime.mta.info/m/index?q=403830,NW,MTA_403830,"40.754994, -73.984277",W 42 ST/AV OF THE AMERICAS,"['MTA NYCT_M42', 'MTA NYCT_SIM8', 'MTA NYCT_SIM8X', 'MTA NYCT_SIM22', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26', 'MTA NYCT_SIM30']"
'404204',https://bustime.mta.info/m/index?q=404204,SW,MTA_404204,"40.755853, -73.979247",5 AV/W 46 ST,"['MTA NYCT_SIM23', 'MTA NYCT_SIM24', 'MTA NYCT_SIM25']"
'404215',https://bustime.mta.info/m/index?q=404215,SW,MTA_404215,"40.760772, -73.975688",5 AV/W 54 ST,"['MTA NYCT_SIM23', 'MTA NYCT_SIM24', 'MTA NYCT_SIM25']"
'404299',https://bustime.mta.info/m/index?q=404299,NE,MTA_404299,"40.756882, -73.976199",MADISON AV/E 48 ST,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTABC_BM5', 'MTA NYCT_SIM23', 'MTA NYCT_SIM24', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26', 'MTA NYCT_SIM30', 'MTA NYCT_X27', 'MTA NYCT_X28', 'MTA NYCT_X37', 'MTA NYCT_X38', 'MTA NYCT_X63', 'MTA NYCT_X64', 'MTA NYCT_X68']"
'405011',https://bustime.mta.info/m/index?q=405011,NW,MTA_405011,"40.760812, -73.968693",E 57 ST/LEXINGTON AV,"['MTA NYCT_SIM8', 'MTA NYCT_SIM8X', 'MTA NYCT_SIM22', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26', 'MTA NYCT_SIM31']"
'905086',https://bustime.mta.info/m/index?q=905086,NE,MTA_905086,"40.556666, -74.203716",VETERANS RD EAST/ARTHUR KILL RD,"['MTA NYCT_SIM2', 'MTA NYCT_SIM22', 'MTA NYCT_SIM25']"
'400353',https://bustime.mta.info/m/index?q=400353,NE,MTA_400353,"40.746763, -73.983626",MADISON AV/E 32 ST,"['MTABC_BXM11', 'MTA NYCT_M4', 'MTA NYCT_Q32']"
'400354',https://bustime.mta.info/m/index?q=400354,NE,MTA_400354,"40.748328, -73.982437",MADISON AV/E 34 ST,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTABC_BM5', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4', 'MTA NYCT_Q32', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM6', 'MTA NYCT_SIM11', 'MTA NYCT_SIM31', 'MTA NYCT_SIM33C']"
'400358',https://bustime.mta.info/m/index?q=400358,NE,MTA_400358,"40.755233, -73.977403",MADISON AV/E 45 ST,"['MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4', 'MTA NYCT_Q32']"
'400360',https://bustime.mta.info/m/index?q=400360,NE,MTA_400360,"40.757755, -73.975576",MADISON AV/E 49 ST,"['MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4', 'MTA NYCT_Q32']"
'400361',https://bustime.mta.info/m/index?q=400361,NE,MTA_400361,"40.759636, -73.974182",MADISON AV/E 52 ST,"['MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4', 'MTA NYCT_Q32']"
'400362',https://bustime.mta.info/m/index?q=400362,NE,MTA_400362,"40.76114, -73.973144",MADISON AV/E 55  ST,"['MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4', 'MTA NYCT_Q32', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26', 'MTA NYCT_SIM30']"
'400363',https://bustime.mta.info/m/index?q=400363,NE,MTA_400363,"40.762858, -73.971838",MADISON AV/E 57 ST,"['MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4', 'MTA NYCT_Q32']"
'400514',https://bustime.mta.info/m/index?q=400514,SW,MTA_400514,"40.759924, -73.976306",5 AV/W 52 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4', 'MTA NYCT_M5', 'MTA NYCT_Q32']"
'400515',https://bustime.mta.info/m/index?q=400515,SW,MTA_400515,"40.758031, -73.977678",5 AV/W 49 ST,"['MTA NYCT_M1', 'MTA NYCT_M4', 'MTA NYCT_Q32']"
'400516',https://bustime.mta.info/m/index?q=400516,SW,MTA_400516,"40.756156, -73.979047",5 AV/W 46 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4', 'MTA NYCT_M5', 'MTA NYCT_Q32']"
'400518',https://bustime.mta.info/m/index?q=400518,SW,MTA_400518,"40.753191, -73.981154",5 AV/W 41 ST,"['MTA NYCT_M1', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4', 'MTA NYCT_M5', 'MTA NYCT_M55', 'MTA NYCT_Q32']"
'400519',https://bustime.mta.info/m/index?q=400519,SW,MTA_400519,"40.750927, -73.982808",5 AV/W 38 ST,"['MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4', 'MTA NYCT_M55', 'MTA NYCT_Q32']"
